game_id,team_id,team,opponent,home_away,player_id,sweater_number,name,position,goals,assists,points,plus_minus,pim,hits,power_play_goals,shots_on_goal,faceoff_pct,time_on_ice,blocked_shots,shifts,giveaways,takeaways
2023021035,28,SJS,PHI,away,8479983,38,M. Ferraro,D,0,0,0,0,0,1,0,1,0.0,21:44,0,22,0,1
2023021051,28,SJS,PIT,away,8479983,38,M. Ferraro,D,0,0,0,-1,0,2,0,6,0.0,27:05,2,33,1,0
2023021065,28,SJS,CBJ,away,8479983,38,M. Ferraro,D,0,1,1,0,0,3,0,0,0.0,19:31,1,24,0,0
2023021076,28,SJS,CHI,away,8479983,38,M. Ferraro,D,0,1,1,1,0,1,0,2,0.0,23:10,3,25,1,0
2023021088,28,SJS,NSH,away,8479983,38,M. Ferraro,D,1,1,2,2,2,0,0,2,0.0,21:59,0,26,0,1
2023021108,28,SJS,TBL,home,8479983,38,M. Ferraro,D,0,0,0,-2,0,3,0,1,0.0,22:11,3,27,0,0
2023021122,28,SJS,CHI,home,8479983,38,M. Ferraro,D,0,1,1,-2,0,1,0,1,0.0,23:06,1,29,1,1
2023021147,28,SJS,DAL,home,8479983,38,M. Ferraro,D,0,0,0,0,2,1,0,3,0.0,20:22,1,29,1,0
2023021156,28,SJS,MIN,away,8479983,38,M. Ferraro,D,0,0,0,-1,0,1,0,0,0.0,21:05,1,24,0,0
2023021177,28,SJS,STL,away,8479983,38,M. Ferraro,D,0,0,0,2,0,2,0,1,0.0,23:54,0,27,0,1
2023021188,28,SJS,SEA,home,8479983,38,M. Ferraro,D,0,0,0,-2,0,2,0,1,0.0,23:30,0,27,0,0
2023021210,28,SJS,LAK,home,8479983,38,M. Ferraro,D,0,0,0,-2,0,0,0,0,0.0,22:33,0,24,0,0
2023021221,28,SJS,STL,home,8479983,38,M. Ferraro,D,0,0,0,-1,0,0,0,2,0.0,26:14,1,27,1,1
2023021231,28,SJS,ARI,home,8479983,38,M. Ferraro,D,0,0,0,-1,0,1,0,0,0.0,21:24,1,22,0,1
2023021251,28,SJS,CGY,home,8479983,38,M. Ferraro,D,0,0,0,1,2,0,0,1,0.0,23:10,7,26,0,2
2023021263,28,SJS,SEA,away,8479983,38,M. Ferraro,D,0,0,0,0,0,4,0,2,0.0,25:43,3,25,0,2
2023021282,28,SJS,MIN,home,8479983,38,M. Ferraro,D,1,1,2,0,0,0,0,4,0.0,19:48,0,25,1,0
2023021293,28,SJS,EDM,away,8479983,38,M. Ferraro,D,0,0,0,-1,0,5,0,0,0.0,24:35,4,27,0,1
2023021309,28,SJS,CGY,away,8479983,38,M. Ferraro,D,0,0,0,-2,0,1,0,1,0.0,18:51,2,24,0,0
2024020019,28,SJS,STL,home,8479983,38,M. Ferraro,D,0,0,0,1,0,1,0,0,0.0,21:38,1,29,1,1
2024020037,28,SJS,ANA,home,8479983,38,M. Ferraro,D,0,0,0,0,0,2,0,1,0.0,21:26,3,28,1,0
2024020054,28,SJS,DAL,away,8479983,38,M. Ferraro,D,0,0,0,1,0,4,0,0,0.0,22:07,2,30,2,1
2024020070,28,SJS,CHI,away,8479983,38,M. Ferraro,D,0,0,0,1,2,1,0,2,0.0,17:02,2,23,1,0
2024020073,28,SJS,WPG,away,8479983,38,M. Ferraro,D,0,0,0,-1,0,1,0,1,0.0,19:37,1,24,1,3
2024020089,28,SJS,COL,home,8479983,38,M. Ferraro,D,0,0,0,-1,0,1,0,2,0.0,17:25,2,26,2,0
2024020105,28,SJS,ANA,away,8479983,38,M. Ferraro,D,0,0,0,0,0,3,0,2,0.0,18:20,4,23,1,0
2024020117,28,SJS,LAK,away,8479983,38,M. Ferraro,D,0,0,0,0,0,3,0,0,0.0,17:05,1,23,0,1
2024020134,28,SJS,VGK,away,8479983,38,M. Ferraro,D,0,1,1,0,0,5,0,1,0.0,19:20,1,24,0,0
2024020145,28,SJS,UTA,away,8479983,38,M. Ferraro,D,0,0,0,-1,0,3,0,3,0.0,23:36,1,27,0,0
2024020154,28,SJS,LAK,home,8479983,38,M. Ferraro,D,0,1,1,-1,0,6,0,1,0.0,22:44,6,25,0,1
2024020167,28,SJS,CHI,home,8479983,38,M. Ferraro,D,0,0,0,-2,0,2,0,0,0.0,21:00,2,24,1,2
2024020167,28,SJS,CHI,home,8479983,38,M. Ferraro,D,0,0,0,-2,0,2,0,0,0.0,21:00,2,24,1,2
2024020184,28,SJS,VAN,home,8479983,38,M. Ferraro,D,0,0,0,-1,0,4,0,0,0.0,21:00,2,23,1,0
2024020184,28,SJS,VAN,home,8479983,38,M. Ferraro,D,0,0,0,-1,0,4,0,0,0.0,21:00,2,23,1,0
2024020204,28,SJS,CBJ,home,8479983,38,M. Ferraro,D,0,0,0,-1,0,3,0,4,0.0,23:02,1,27,0,0
2024020204,28,SJS,CBJ,home,8479983,38,M. Ferraro,D,0,0,0,-1,0,3,0,4,0.0,23:02,1,27,0,0
2024020219,28,SJS,MIN,home,8479983,38,M. Ferraro,D,0,0,0,-2,0,2,0,0,0.0,19:13,2,23,1,0
2024020236,28,SJS,NJD,away,8479983,38,M. Ferraro,D,0,0,0,0,2,2,0,2,0.0,21:32,4,24,2,0
2024020240,28,SJS,PHI,away,8479983,38,M. Ferraro,D,0,0,0,0,0,0,0,3,0.0,22:03,1,24,0,0
2023020016,28,SJS,VGK,home,8475798,64,M. Granlund,C,0,0,0,0,0,1,0,0,0.5,15:36,0,17,0,0
2023020128,28,SJS,WSH,away,8475798,64,M. Granlund,C,0,0,0,1,0,2,0,2,0.714286,17:47,1,22,1,1
2023020156,28,SJS,VAN,home,8475798,64,M. Granlund,C,0,0,0,-1,0,4,0,1,0.5,19:53,1,22,0,1
2023020171,28,SJS,PIT,home,8475798,64,M. Granlund,C,0,0,0,-1,0,0,0,2,0.363636,20:52,0,21,0,1
2023020189,28,SJS,PHI,home,8475798,64,M. Granlund,C,0,1,1,0,4,1,0,0,0.692308,21:03,2,23,1,1
2023020203,28,SJS,EDM,home,8475798,64,M. Granlund,C,0,0,0,0,2,0,0,1,0.285714,20:23,1,24,0,0
2023020209,28,SJS,VGK,away,8475798,64,M. Granlund,C,0,0,0,-3,0,3,0,4,0.25,18:05,0,17,0,0
2023020226,28,SJS,ANA,away,8475798,64,M. Granlund,C,0,0,0,-1,0,2,0,3,0.545455,19:08,0,25,0,0
2023020237,28,SJS,FLA,home,8475798,64,M. Granlund,C,0,2,2,0,0,0,0,1,0.818182,22:27,0,23,0,0
2023020250,28,SJS,STL,home,8475798,64,M. Granlund,C,0,0,0,1,0,0,0,1,0.363636,21:44,2,22,2,1
2023020278,28,SJS,VAN,away,8475798,64,M. Granlund,C,0,1,1,-1,0,5,0,1,0.444444,21:41,0,22,0,0
2023020292,28,SJS,SEA,away,8475798,64,M. Granlund,C,0,0,0,-2,0,4,0,2,0.538462,21:26,1,24,0,1
2023020300,28,SJS,MTL,home,8475798,64,M. Granlund,C,0,0,0,0,0,1,0,1,0.555556,21:48,1,24,1,2
2023020314,28,SJS,VAN,home,8475798,64,M. Granlund,C,1,1,2,0,0,2,0,4,0.466667,23:02,0,27,0,1
2023020326,28,SJS,WSH,home,8475798,64,M. Granlund,C,0,1,1,0,0,1,0,2,0.461538,21:38,0,27,2,1
2023020340,28,SJS,BOS,away,8475798,64,M. Granlund,C,0,0,0,0,0,2,0,4,0.538462,22:46,0,26,0,1
2023020355,28,SJS,NJD,away,8475798,64,M. Granlund,C,1,2,3,2,0,1,0,1,0.285714,20:32,1,25,0,3
2023020370,28,SJS,NYR,away,8475798,64,M. Granlund,C,0,1,1,1,0,1,0,7,0.461538,21:51,2,23,1,0
2023020383,28,SJS,NYI,away,8475798,64,M. Granlund,C,0,2,2,2,0,0,0,4,0.52381,24:51,2,28,1,1
2023020393,28,SJS,DET,away,8475798,64,M. Granlund,C,1,2,3,2,0,0,0,1,0.470588,18:47,0,25,0,1
2023020427,28,SJS,VGK,away,8475798,64,M. Granlund,C,0,2,2,0,0,0,0,1,0.642857,21:41,1,24,0,1
2023020441,28,SJS,WPG,home,8475798,64,M. Granlund,C,0,1,1,0,0,0,0,4,0.636364,25:09,1,25,2,0
2023020459,28,SJS,ARI,away,8475798,64,M. Granlund,C,0,0,0,0,0,0,0,3,0.3,21:56,1,23,0,0
2023020477,28,SJS,COL,away,8475798,64,M. Granlund,C,0,2,2,-2,0,0,0,3,0.266667,20:08,1,25,0,0
2023020494,28,SJS,LAK,home,8475798,64,M. Granlund,C,0,0,0,-2,0,0,0,1,0.4,20:03,1,19,0,0
2023020509,28,SJS,ARI,home,8475798,64,M. Granlund,C,0,0,0,-1,2,0,0,0,0.7,16:33,1,20,1,0
2023020527,28,SJS,VAN,away,8475798,64,M. Granlund,C,1,1,2,-2,0,1,0,4,0.529412,23:20,2,22,0,0
2023020541,28,SJS,LAK,away,8475798,64,M. Granlund,C,0,0,0,1,2,0,0,3,0.428571,18:54,0,20,0,0
2023020545,28,SJS,EDM,home,8475798,64,M. Granlund,C,0,0,0,-1,0,0,0,0,0.727273,18:12,0,19,1,1
2023020571,28,SJS,COL,away,8475798,64,M. Granlund,C,0,1,1,-1,2,2,0,1,0.666667,20:53,2,25,0,1
2023020586,28,SJS,DET,home,8475798,64,M. Granlund,C,0,1,1,0,0,1,0,2,0.55,22:24,0,28,0,0
2023020601,28,SJS,WPG,home,8475798,64,M. Granlund,C,0,0,0,0,0,1,0,2,0.666667,21:44,0,21,0,2
2023020613,28,SJS,TOR,home,8475798,64,M. Granlund,C,1,0,1,1,2,1,0,4,0.357143,17:56,2,22,0,0
2023020627,28,SJS,TOR,away,8475798,64,M. Granlund,C,0,1,1,-2,0,2,0,1,0.285714,18:42,0,23,1,0
2023020642,28,SJS,MTL,away,8475798,64,M. Granlund,C,0,1,1,0,0,0,0,0,0.6,22:31,2,23,0,0
2023020655,28,SJS,OTT,away,8475798,64,M. Granlund,C,0,1,1,1,0,4,0,0,0.4,21:31,1,24,0,1
2023020672,28,SJS,BUF,away,8475798,64,M. Granlund,C,0,0,0,-2,0,3,0,1,0.461538,18:37,2,20,0,0
2023020686,28,SJS,CHI,away,8475798,64,M. Granlund,C,0,0,0,0,0,1,0,1,0.2,16:43,1,16,0,0
2023020835,28,SJS,WPG,away,8475798,64,M. Granlund,C,0,0,0,0,4,0,0,3,0.333333,19:09,3,20,0,0
2023020846,28,SJS,CGY,away,8475798,64,M. Granlund,C,1,0,1,2,0,0,0,3,0.590909,21:00,0,23,0,3
2023020861,28,SJS,CBJ,home,8475798,64,M. Granlund,C,0,1,1,2,2,1,0,1,0.6875,20:25,0,23,0,1
2023020873,28,SJS,VGK,home,8475798,64,M. Granlund,C,0,0,0,-1,0,1,0,3,0.571429,18:37,0,22,0,0
2023020914,28,SJS,NSH,home,8475798,64,M. Granlund,C,1,0,1,0,0,2,0,3,0.526316,23:27,0,24,0,1
2023020938,28,SJS,NJD,home,8475798,64,M. Granlund,C,0,0,0,-2,0,0,0,1,0.466667,20:44,0,22,0,2
2023020952,28,SJS,ANA,home,8475798,64,M. Granlund,C,0,3,3,-1,0,0,0,2,0.526316,25:28,2,28,1,3
2023020966,28,SJS,DAL,away,8475798,64,M. Granlund,C,0,0,0,0,0,1,0,1,0.125,24:21,2,30,0,1
2023020972,28,SJS,MIN,away,8475798,64,M. Granlund,C,1,0,1,1,0,0,1,3,0.529412,22:18,0,25,0,0
2023020989,28,SJS,DAL,home,8475798,64,M. Granlund,C,1,1,2,2,4,0,0,2,0.466667,19:35,2,30,1,0
2023021004,28,SJS,NYI,home,8475798,64,M. Granlund,C,0,0,0,-3,2,2,0,0,0.266667,17:46,2,23,0,0
2023021015,28,SJS,OTT,home,8475798,64,M. Granlund,C,0,2,2,0,0,0,0,2,0.411765,23:39,4,27,0,3
2023021035,28,SJS,PHI,away,8475798,64,M. Granlund,C,0,0,0,0,0,0,0,3,0.333333,23:07,0,22,1,0
2023021051,28,SJS,PIT,away,8475798,64,M. Granlund,C,0,2,2,2,0,0,0,2,0.333333,21:41,0,26,0,1
2023021065,28,SJS,CBJ,away,8475798,64,M. Granlund,C,0,1,1,-2,0,1,0,3,0.444444,19:57,0,23,0,0
2023021076,28,SJS,CHI,away,8475798,64,M. Granlund,C,0,1,1,0,0,0,0,1,0.428571,20:32,1,23,0,0
2023021088,28,SJS,NSH,away,8475798,64,M. Granlund,C,1,0,1,-3,0,1,0,2,0.230769,18:48,0,23,0,0
2023021108,28,SJS,TBL,home,8475798,64,M. Granlund,C,0,0,0,-1,0,0,0,0,0.384615,18:33,1,22,1,2
2023021122,28,SJS,CHI,home,8475798,64,M. Granlund,C,0,1,1,-4,0,0,0,0,0.5,21:24,1,26,0,1
2023021147,28,SJS,DAL,home,8475798,64,M. Granlund,C,0,2,2,0,0,0,0,0,0.611111,19:29,1,24,0,2
2023021156,28,SJS,MIN,away,8475798,64,M. Granlund,C,1,0,1,-1,2,0,0,2,0.466667,19:48,1,22,0,0
2023021177,28,SJS,STL,away,8475798,64,M. Granlund,C,1,0,1,1,2,2,0,1,0.421053,20:45,0,24,0,0
2023021188,28,SJS,SEA,home,8475798,64,M. Granlund,C,0,1,1,-1,0,0,0,3,0.571429,20:18,0,22,0,1
2023021210,28,SJS,LAK,home,8475798,64,M. Granlund,C,0,1,1,0,0,1,0,2,0.384615,24:22,0,26,0,2
2023021221,28,SJS,STL,home,8475798,64,M. Granlund,C,0,1,1,-1,2,0,0,3,0.642857,25:33,0,27,0,0
2023021231,28,SJS,ARI,home,8475798,64,M. Granlund,C,0,1,1,-2,0,0,0,4,0.357143,25:52,0,22,1,0
2023021251,28,SJS,CGY,home,8475798,64,M. Granlund,C,0,1,1,1,0,1,0,3,0.529412,24:24,1,25,0,1
2023021263,28,SJS,SEA,away,8475798,64,M. Granlund,C,0,1,1,1,0,1,0,3,0.380952,22:08,1,23,0,0
2023021282,28,SJS,MIN,home,8475798,64,M. Granlund,C,0,2,2,1,0,1,0,4,0.470588,21:10,0,23,2,1
2023021293,28,SJS,EDM,away,8475798,64,M. Granlund,C,0,1,1,-2,0,0,0,0,0.375,18:18,1,19,0,0
2023021309,28,SJS,CGY,away,8475798,64,M. Granlund,C,0,1,1,-2,0,1,0,1,0.4375,21:17,0,22,0,2
2024020019,28,SJS,STL,home,8475798,64,M. Granlund,C,0,1,1,0,0,2,0,4,0.9,18:15,0,22,2,0
2024020037,28,SJS,ANA,home,8475798,64,M. Granlund,C,0,0,0,-1,0,0,0,5,0.647059,24:27,1,24,2,1
2024020054,28,SJS,DAL,away,8475798,64,M. Granlund,C,0,0,0,0,0,1,0,3,0.52381,23:40,1,24,0,0
2024020070,28,SJS,CHI,away,8475798,64,M. Granlund,C,0,2,2,2,0,0,0,4,0.4,19:57,0,23,1,0
2024020073,28,SJS,WPG,away,8475798,64,M. Granlund,C,0,2,2,-1,2,1,0,0,0.45,22:05,2,27,1,1
2024020089,28,SJS,COL,home,8475798,64,M. Granlund,C,0,1,1,-1,4,2,0,2,0.5625,21:14,0,23,0,0
2024020105,28,SJS,ANA,away,8475798,64,M. Granlund,C,1,0,1,-1,2,0,1,5,0.333333,22:11,0,24,1,0
2024020117,28,SJS,LAK,away,8475798,64,M. Granlund,C,2,0,2,-2,0,2,2,6,0.5,22:58,1,22,1,0
2024020134,28,SJS,VGK,away,8475798,64,M. Granlund,C,1,0,1,-3,0,1,0,5,0.416667,20:16,1,23,2,1
2024020145,28,SJS,UTA,away,8475798,64,M. Granlund,C,1,2,3,2,0,2,0,3,0.230769,22:40,0,28,1,1
2024020154,28,SJS,LAK,home,8475798,64,M. Granlund,C,0,0,0,0,0,0,0,1,0.5,19:36,1,23,0,0
2024020167,28,SJS,CHI,home,8475798,64,M. Granlund,C,0,0,0,-1,0,2,0,3,0.454545,19:19,0,21,1,1
2024020167,28,SJS,CHI,home,8475798,64,M. Granlund,C,0,0,0,-1,0,2,0,3,0.454545,19:19,0,21,1,1
2024020184,28,SJS,VAN,home,8475798,64,M. Granlund,C,1,0,1,-1,0,0,0,3,0.545455,22:08,0,25,3,0
2024020184,28,SJS,VAN,home,8475798,64,M. Granlund,C,1,0,1,-1,0,0,0,3,0.545455,22:08,0,25,3,0
2024020204,28,SJS,CBJ,home,8475798,64,M. Granlund,C,0,0,0,0,0,3,0,1,0.142857,20:46,0,25,0,0
2024020204,28,SJS,CBJ,home,8475798,64,M. Granlund,C,0,0,0,0,0,3,0,1,0.142857,20:46,0,25,0,0
2024020219,28,SJS,MIN,home,8475798,64,M. Granlund,C,0,2,2,0,0,0,0,2,1.0,20:57,0,21,1,0
2024020236,28,SJS,NJD,away,8475798,64,M. Granlund,C,0,0,0,0,0,1,0,5,0.466667,20:40,1,21,1,0
2024020240,28,SJS,PHI,away,8475798,64,M. Granlund,C,1,1,2,2,2,0,0,5,0.4375,24:14,1,23,1,0
2023020016,28,SJS,VGK,home,8474884,68,M. Hoffman,C,0,0,0,0,0,0,0,1,0.0,14:55,0,19,1,0
2023020030,28,SJS,COL,home,8474884,68,M. Hoffman,C,0,1,1,1,0,0,0,1,1.0,14:41,0,17,0,1
2023020047,28,SJS,CAR,home,8474884,68,M. Hoffman,C,0,0,0,-1,0,1,0,1,0.0,18:04,1,20,0,0
2023020062,28,SJS,BOS,home,8474884,68,M. Hoffman,C,0,0,0,-1,0,2,0,1,0.0,20:59,0,20,0,1
2023020074,28,SJS,NSH,away,8474884,68,M. Hoffman,C,0,0,0,0,2,1,0,4,0.0,16:26,0,19,0,0
2023020089,28,SJS,FLA,away,8474884,68,M. Hoffman,C,0,0,0,-1,2,1,0,1,0.0,16:40,2,18,0,1
2023020106,28,SJS,TBL,away,8474884,68,M. Hoffman,C,0,0,0,-2,0,0,0,0,0.0,11:38,0,17,0,0
2023020112,28,SJS,CAR,away,8474884,68,M. Hoffman,C,0,0,0,-2,2,0,0,0,0.0,15:07,1,17,0,0
2023020128,28,SJS,WSH,away,8474884,68,M. Hoffman,C,0,0,0,-1,0,1,0,1,0.0,10:05,1,12,1,0
2023020171,28,SJS,PIT,home,8474884,68,M. Hoffman,C,0,0,0,0,0,1,0,1,0.0,14:13,1,17,1,0
2023020189,28,SJS,PHI,home,8474884,68,M. Hoffman,C,0,0,0,0,0,2,0,0,0.0,08:40,0,13,0,0
2023020203,28,SJS,EDM,home,8474884,68,M. Hoffman,C,0,0,0,-1,0,0,0,1,0.0,11:24,2,12,0,0
2023020209,28,SJS,VGK,away,8474884,68,M. Hoffman,C,0,0,0,0,0,0,0,0,1.0,13:12,1,15,0,0
2023020226,28,SJS,ANA,away,8474884,68,M. Hoffman,C,0,0,0,-2,0,0,0,0,1.0,11:20,1,14,1,0
2023020237,28,SJS,FLA,home,8474884,68,M. Hoffman,C,1,0,1,0,0,0,0,3,0.5,16:29,2,22,0,0
2023020250,28,SJS,STL,home,8474884,68,M. Hoffman,C,2,0,2,1,2,0,0,3,1.0,14:11,1,17,0,1
2023020278,28,SJS,VAN,away,8474884,68,M. Hoffman,C,0,0,0,0,2,0,0,0,0.0,13:56,0,19,0,0
2023020292,28,SJS,SEA,away,8474884,68,M. Hoffman,C,1,0,1,-1,0,2,0,2,0.0,13:29,0,18,0,1
2023020300,28,SJS,MTL,home,8474884,68,M. Hoffman,C,1,0,1,0,2,1,0,2,0.0,18:09,0,24,1,2
2023020314,28,SJS,VAN,home,8474884,68,M. Hoffman,C,1,1,2,1,0,1,1,2,0.0,16:00,0,21,0,0
2023020326,28,SJS,WSH,home,8474884,68,M. Hoffman,C,0,0,0,1,0,0,0,2,0.0,18:06,1,21,1,0
2023020340,28,SJS,BOS,away,8474884,68,M. Hoffman,C,0,0,0,-2,0,1,0,2,0.0,15:28,0,18,0,2
2023020355,28,SJS,NJD,away,8474884,68,M. Hoffman,C,0,0,0,1,0,0,0,0,0.0,17:27,1,18,0,1
2023020370,28,SJS,NYR,away,8474884,68,M. Hoffman,C,0,1,1,0,0,0,0,1,0.25,09:39,0,13,0,0
2023020383,28,SJS,NYI,away,8474884,68,M. Hoffman,C,0,0,0,0,0,0,0,1,0.0,09:55,0,13,0,0
2023020393,28,SJS,DET,away,8474884,68,M. Hoffman,C,0,0,0,0,0,1,0,0,0.0,09:49,0,12,0,0
2023020427,28,SJS,VGK,away,8474884,68,M. Hoffman,C,2,0,2,1,0,1,1,2,0.0,15:59,0,19,0,0
2023020441,28,SJS,WPG,home,8474884,68,M. Hoffman,C,0,1,1,1,2,1,0,1,0.0,12:44,0,18,0,1
2023020459,28,SJS,ARI,away,8474884,68,M. Hoffman,C,0,0,0,-1,0,1,0,0,0.0,12:22,0,16,0,0
2023020477,28,SJS,COL,away,8474884,68,M. Hoffman,C,0,0,0,-1,0,0,0,1,0.0,13:41,0,19,0,0
2023020494,28,SJS,LAK,home,8474884,68,M. Hoffman,C,0,0,0,0,0,0,0,1,0.0,15:50,0,18,1,1
2023020509,28,SJS,ARI,home,8474884,68,M. Hoffman,C,0,0,0,0,0,0,0,2,0.0,14:14,0,16,0,0
2023020527,28,SJS,VAN,away,8474884,68,M. Hoffman,C,0,0,0,0,2,0,0,0,0.0,15:10,0,17,0,0
2023020541,28,SJS,LAK,away,8474884,68,M. Hoffman,C,0,0,0,-2,0,1,0,0,1.0,12:47,0,15,0,0
2023020545,28,SJS,EDM,home,8474884,68,M. Hoffman,C,0,0,0,0,0,0,0,1,0.0,16:35,0,17,0,3
2023020571,28,SJS,COL,away,8474884,68,M. Hoffman,C,0,0,0,-1,0,0,0,1,0.5,15:06,0,19,0,1
2023020586,28,SJS,DET,home,8474884,68,M. Hoffman,C,0,1,1,-1,0,0,0,5,0.0,17:56,1,22,0,3
2023020601,28,SJS,WPG,home,8474884,68,M. Hoffman,C,0,0,0,0,0,1,0,0,0.0,18:49,1,19,0,0
2023020613,28,SJS,TOR,home,8474884,68,M. Hoffman,C,0,0,0,0,0,0,0,1,0.0,13:12,1,17,0,0
2023020627,28,SJS,TOR,away,8474884,68,M. Hoffman,C,0,0,0,-1,0,3,0,0,0.0,12:42,1,13,0,0
2023020642,28,SJS,MTL,away,8474884,68,M. Hoffman,C,0,0,0,0,0,1,0,3,1.0,10:20,0,14,0,0
2023020655,28,SJS,OTT,away,8474884,68,M. Hoffman,C,0,1,1,-1,0,1,0,0,0.0,12:52,0,16,0,0
2023020686,28,SJS,CHI,away,8474884,68,M. Hoffman,C,0,1,1,1,0,0,0,1,0.0,14:43,1,18,0,0
2023020715,28,SJS,ANA,home,8474884,68,M. Hoffman,C,0,1,1,1,0,0,0,1,0.0,17:56,0,19,0,0
2023020729,28,SJS,LAK,away,8474884,68,M. Hoffman,C,0,1,1,-1,0,1,0,1,0.0,14:05,1,16,0,1
2023020738,28,SJS,NYR,home,8474884,68,M. Hoffman,C,0,0,0,-1,0,0,0,1,0.0,16:32,0,19,0,0
2023020762,28,SJS,BUF,home,8474884,68,M. Hoffman,C,0,0,0,-1,2,0,0,4,0.5,17:05,0,21,0,0
2023020777,28,SJS,SEA,home,8474884,68,M. Hoffman,C,0,0,0,0,0,0,0,1,0.0,13:33,0,17,1,2
2023020780,28,SJS,ANA,away,8474884,68,M. Hoffman,C,0,1,1,0,0,0,0,1,0.0,14:42,1,15,0,1
2023020835,28,SJS,WPG,away,8474884,68,M. Hoffman,C,0,0,0,0,0,0,0,0,0.0,14:18,1,15,0,0
2023020846,28,SJS,CGY,away,8474884,68,M. Hoffman,C,0,0,0,0,2,0,0,1,0.0,10:07,0,13,0,1
2023020861,28,SJS,CBJ,home,8474884,68,M. Hoffman,C,0,0,0,-1,0,0,0,0,0.0,10:18,0,13,0,0
2023020873,28,SJS,VGK,home,8474884,68,M. Hoffman,C,0,0,0,-1,0,0,0,2,0.0,12:39,0,14,0,1
2023020914,28,SJS,NSH,home,8474884,68,M. Hoffman,C,0,0,0,0,0,0,0,1,0.0,14:24,1,17,0,0
2023020938,28,SJS,NJD,home,8474884,68,M. Hoffman,C,0,0,0,0,0,0,0,1,0.0,07:55,0,12,0,1
2023020952,28,SJS,ANA,home,8474884,68,M. Hoffman,C,1,1,2,-2,0,0,1,3,0.0,14:32,0,17,0,1
2023020966,28,SJS,DAL,away,8474884,68,M. Hoffman,C,0,0,0,-1,0,1,0,0,0.0,09:16,0,16,0,1
2023020972,28,SJS,MIN,away,8474884,68,M. Hoffman,C,0,0,0,0,0,0,0,1,0.0,14:01,0,15,0,0
2023020989,28,SJS,DAL,home,8474884,68,M. Hoffman,C,0,1,1,-1,0,1,0,0,1.0,08:59,0,13,0,0
2023021004,28,SJS,NYI,home,8474884,68,M. Hoffman,C,1,0,1,0,0,0,0,1,0.0,11:51,0,15,2,0
2023021015,28,SJS,OTT,home,8474884,68,M. Hoffman,C,0,0,0,0,0,0,0,0,0.0,13:32,0,18,1,1
2023021156,28,SJS,MIN,away,8474884,68,M. Hoffman,C,0,0,0,0,0,0,0,1,0.0,14:41,0,16,0,0
2023021177,28,SJS,STL,away,8474884,68,M. Hoffman,C,0,0,0,1,0,0,0,0,0.0,12:46,2,17,1,1
2023021188,28,SJS,SEA,home,8474884,68,M. Hoffman,C,0,0,0,-1,0,0,0,1,0.0,08:20,0,11,0,0
2023021210,28,SJS,LAK,home,8474884,68,M. Hoffman,C,0,0,0,0,0,0,0,0,0.0,10:31,0,13,0,0
2023021251,28,SJS,CGY,home,8474884,68,M. Hoffman,C,0,1,1,1,0,0,0,1,0.0,09:10,1,13,0,1
2022020001,28,SJS,NSH,away,8476442,83,M. Nieto,L,0,0,0,-1,2,0,0,0,0.0,10:34,0,17,0,0
2022020002,28,SJS,NSH,home,8476442,83,M. Nieto,L,0,0,0,0,0,2,0,1,0.0,15:45,0,19,1,0
2022020024,28,SJS,CAR,home,8476442,83,M. Nieto,L,0,0,0,0,0,0,0,1,0.0,14:10,1,21,0,1
2022020038,28,SJS,CHI,home,8476442,83,M. Nieto,L,0,0,0,0,0,1,0,1,0.0,14:38,0,18,0,0
2022020051,28,SJS,NYI,away,8476442,83,M. Nieto,L,0,0,0,-3,0,2,0,2,0.0,13:03,2,18,2,0
2022020064,28,SJS,NYR,away,8476442,83,M. Nieto,L,0,1,1,1,0,1,0,1,0.0,14:00,1,20,1,0
2022020075,28,SJS,NJD,away,8476442,83,M. Nieto,L,0,0,0,0,2,0,0,1,0.0,12:37,0,21,0,0
2022020091,28,SJS,PHI,away,8476442,83,M. Nieto,L,0,1,1,1,0,4,0,1,0.0,14:09,0,23,0,1
2022020107,28,SJS,VGK,home,8476442,83,M. Nieto,L,1,0,1,1,0,1,0,2,0.0,12:18,0,22,0,1
2022020119,28,SJS,TOR,home,8476442,83,M. Nieto,L,0,1,1,0,0,1,0,3,0.0,16:55,1,24,1,1
2022020129,28,SJS,TBL,home,8476442,83,M. Nieto,L,0,0,0,-1,0,0,0,3,0.0,16:01,1,22,0,1
2022020158,28,SJS,ANA,home,8476442,83,M. Nieto,L,0,0,0,-2,0,2,0,1,0.0,15:48,0,24,1,1
2022020173,28,SJS,FLA,home,8476442,83,M. Nieto,L,0,0,0,-2,0,2,0,2,0.0,19:00,0,24,0,3
2022020188,28,SJS,ANA,home,8476442,83,M. Nieto,L,0,0,0,-3,0,1,0,6,0.0,17:06,1,24,1,1
2022020218,28,SJS,STL,away,8476442,83,M. Nieto,L,0,0,0,0,0,0,0,2,1.0,14:58,0,21,0,0
2022020223,28,SJS,DAL,away,8476442,83,M. Nieto,L,0,0,0,-1,0,1,0,0,1.0,13:51,2,20,0,0
2022020240,28,SJS,MIN,away,8476442,83,M. Nieto,L,0,0,0,-1,0,1,0,1,0.0,17:11,0,25,1,1
2022020256,28,SJS,VGK,away,8476442,83,M. Nieto,L,1,0,1,1,0,0,0,1,0.0,15:55,0,24,1,1
2022020272,28,SJS,DET,home,8476442,83,M. Nieto,L,1,0,1,1,0,0,0,2,0.0,16:08,0,21,1,0
