game_id,team_id,team,opponent,home_away,player_id,sweater_number,name,position,goals,assists,points,plus_minus,pim,hits,power_play_goals,shots_on_goal,faceoff_pct,time_on_ice,blocked_shots,shifts,giveaways,takeaways
2023020897,55,SEA,VAN,home,8474586,7,J. Eberle,R,2,1,3,3,2,1,0,5,0.0,15:26,2,21,0,0
2023020913,55,SEA,MIN,home,8474586,7,J. Eberle,R,1,0,1,2,0,0,0,1,0.0,13:41,0,19,1,0
2023020926,55,SEA,BOS,home,8474586,7,J. Eberle,R,1,0,1,0,2,0,1,1,0.0,16:45,0,22,1,3
2023020950,55,SEA,PIT,home,8474586,7,J. Eberle,R,0,0,0,0,0,1,0,3,0.5,17:04,0,21,0,1
2023020958,55,SEA,EDM,home,8474586,7,J. Eberle,R,0,0,0,0,0,0,0,3,0.0,20:53,0,20,1,2
2023020980,55,SEA,CGY,away,8474586,7,J. Eberle,R,0,1,1,1,0,0,0,4,0.333333,16:06,1,24,0,1
2023020986,55,SEA,WPG,away,8474586,7,J. Eberle,R,0,1,1,0,0,2,0,4,1.0,18:10,2,20,0,1
2023021008,55,SEA,WPG,home,8474586,7,J. Eberle,R,0,0,0,-2,0,1,0,4,0.0,19:23,1,25,0,1
2023021040,55,SEA,VGK,home,8474586,7,J. Eberle,R,0,0,0,0,0,0,0,2,0.0,19:26,0,24,0,2
2023021056,55,SEA,WSH,home,8474586,7,J. Eberle,R,0,0,0,0,0,1,0,1,0.5,21:36,0,24,0,2
2023021071,55,SEA,NSH,home,8474586,7,J. Eberle,R,0,0,0,-1,0,2,0,2,0.0,21:05,1,22,0,2
2023021081,55,SEA,BUF,home,8474586,7,J. Eberle,R,1,0,1,0,0,1,0,4,0.5,20:48,0,23,0,0
2023021107,55,SEA,VGK,away,8474586,7,J. Eberle,R,0,0,0,0,0,0,0,2,0.0,19:20,1,22,0,1
2023021112,55,SEA,ARI,away,8474586,7,J. Eberle,R,0,0,0,-1,0,1,0,1,0.0,20:43,0,27,0,0
2023021133,55,SEA,MTL,home,8474586,7,J. Eberle,R,1,0,1,-1,0,1,0,2,1.0,18:32,2,23,1,0
2023021146,55,SEA,ANA,home,8474586,7,J. Eberle,R,1,0,1,0,0,0,1,3,1.0,17:19,0,20,0,0
2023021162,55,SEA,ANA,home,8474586,7,J. Eberle,R,0,1,1,-1,0,0,0,2,0.5,15:27,0,19,0,0
2023021179,55,SEA,DAL,home,8474586,7,J. Eberle,R,0,0,0,-2,0,1,0,1,0.0,17:04,0,21,0,0
2023021188,55,SEA,SJS,away,8474586,7,J. Eberle,R,0,1,1,2,0,0,0,1,0.0,16:00,0,20,0,0
2023021201,55,SEA,LAK,away,8474586,7,J. Eberle,R,0,0,0,-1,0,0,0,4,0.0,20:08,1,21,0,0
2023021215,55,SEA,ANA,away,8474586,7,J. Eberle,R,0,0,0,0,0,0,0,1,0.0,16:29,0,20,0,1
2023021250,55,SEA,ARI,home,8474586,7,J. Eberle,R,0,1,1,1,2,0,0,1,0.0,16:46,0,20,0,1
2023021263,55,SEA,SJS,home,8474586,7,J. Eberle,R,0,1,1,-1,0,1,0,2,0.0,16:55,0,21,0,0
2023021271,55,SEA,DAL,away,8474586,7,J. Eberle,R,0,0,0,0,0,0,0,2,0.0,19:54,0,19,1,1
2023021283,55,SEA,STL,away,8474586,7,J. Eberle,R,0,0,0,-1,0,0,0,0,0.0,18:38,1,22,0,1
2023021300,55,SEA,WPG,away,8474586,7,J. Eberle,R,0,0,0,0,0,1,0,0,0.0,15:58,0,18,0,0
2023021307,55,SEA,MIN,away,8474586,7,J. Eberle,R,0,0,0,-1,2,0,0,3,0.0,17:25,0,21,0,0
2024020003,55,SEA,STL,home,8474586,7,J. Eberle,R,0,1,1,0,0,0,0,1,0.5,15:58,1,18,2,0
2024020033,55,SEA,MIN,away,8474586,7,J. Eberle,R,2,0,2,1,0,0,1,2,0.0,17:33,1,22,1,0
2024020039,55,SEA,DAL,away,8474586,7,J. Eberle,R,0,0,0,0,0,0,0,1,0.0,17:04,1,18,0,0
2024020053,55,SEA,NSH,away,8474586,7,J. Eberle,R,1,0,1,2,0,0,0,3,0.0,13:58,1,19,1,0
2024020071,55,SEA,PHI,home,8474586,7,J. Eberle,R,1,1,2,0,0,0,0,1,0.0,14:49,0,17,0,0
2024020087,55,SEA,CGY,home,8474586,7,J. Eberle,R,1,0,1,1,0,0,0,1,0.0,18:03,0,19,1,2
2024020106,55,SEA,COL,home,8474586,7,J. Eberle,R,0,0,0,-1,0,0,0,1,0.0,16:56,1,20,1,1
2024020116,55,SEA,WPG,home,8474586,7,J. Eberle,R,1,0,1,3,0,0,0,5,0.5,19:26,4,22,0,0
2024020135,55,SEA,CAR,home,8474586,7,J. Eberle,R,0,0,0,0,0,0,0,0,0.0,16:32,2,18,2,0
2024020149,55,SEA,MTL,away,8474586,7,J. Eberle,R,0,1,1,0,4,0,0,2,1.0,14:05,1,19,2,1
2024020161,55,SEA,TOR,away,8474586,7,J. Eberle,R,0,0,0,-2,0,0,0,2,0.0,17:59,1,21,0,0
2024020161,55,SEA,TOR,away,8474586,7,J. Eberle,R,0,0,0,-2,0,0,0,2,0.0,17:59,1,21,0,0
2024020178,55,SEA,OTT,away,8474586,7,J. Eberle,R,0,0,0,-2,0,0,0,1,0.0,17:17,0,20,1,0
2024020178,55,SEA,OTT,away,8474586,7,J. Eberle,R,0,0,0,-2,0,0,0,1,0.0,17:17,0,20,1,0
2024020187,55,SEA,BOS,away,8474586,7,J. Eberle,R,0,0,0,0,2,0,0,0,0.0,15:22,0,19,0,1
2024020187,55,SEA,BOS,away,8474586,7,J. Eberle,R,0,0,0,0,2,0,0,0,0.0,15:22,0,19,0,1
2024020202,55,SEA,COL,away,8474586,7,J. Eberle,R,0,0,0,1,0,0,0,3,0.0,17:44,0,18,2,0
2024020202,55,SEA,COL,away,8474586,7,J. Eberle,R,0,0,0,1,0,0,0,3,0.0,17:44,0,18,2,0
2024020223,55,SEA,VGK,home,8474586,7,J. Eberle,R,0,0,0,0,0,0,0,2,0.0,14:59,0,17,0,1
2024020251,55,SEA,CBJ,home,8474586,7,J. Eberle,R,0,2,2,0,0,0,0,2,0.0,15:12,1,20,0,0
2023020681,55,SEA,NYR,away,8477401,15,J. Hayden,C,0,0,0,-1,0,2,0,1,0.5,09:00,1,13,0,0
2023020723,55,SEA,TOR,home,8477401,15,J. Hayden,C,0,0,0,0,0,1,0,0,0.0,04:27,0,9,0,0
2024020202,55,SEA,COL,away,8477401,15,J. Hayden,C,0,0,0,0,2,4,0,0,1.0,08:54,1,13,0,0
2024020202,55,SEA,COL,away,8477401,15,J. Hayden,C,0,0,0,0,2,4,0,0,1.0,08:54,1,13,0,0
2024020039,55,SEA,DAL,away,8479372,28,J. Mahura,D,0,0,0,-1,0,1,0,2,0.0,13:51,0,16,2,1
2024020087,55,SEA,CGY,home,8479372,28,J. Mahura,D,0,0,0,0,2,1,0,2,0.0,13:01,0,18,2,0
2024020106,55,SEA,COL,home,8479372,28,J. Mahura,D,0,0,0,0,0,1,0,0,0.0,10:05,0,12,1,0
2024020116,55,SEA,WPG,home,8479372,28,J. Mahura,D,0,0,0,0,0,5,0,0,0.0,10:30,1,11,1,0
2024020135,55,SEA,CAR,home,8479372,28,J. Mahura,D,0,0,0,1,0,3,0,0,0.0,12:53,0,18,0,1
2024020149,55,SEA,MTL,away,8479372,28,J. Mahura,D,0,1,1,1,2,1,0,0,0.0,17:28,0,20,0,0
2024020161,55,SEA,TOR,away,8479372,28,J. Mahura,D,0,0,0,0,0,3,0,1,0.0,13:03,0,14,0,1
2024020161,55,SEA,TOR,away,8479372,28,J. Mahura,D,0,0,0,0,0,3,0,1,0.0,13:03,0,14,0,1
2024020178,55,SEA,OTT,away,8479372,28,J. Mahura,D,0,0,0,-1,0,0,0,0,0.0,13:31,0,17,2,0
2024020178,55,SEA,OTT,away,8479372,28,J. Mahura,D,0,0,0,-1,0,0,0,0,0.0,13:31,0,17,2,0
2024020187,55,SEA,BOS,away,8479372,28,J. Mahura,D,0,0,0,0,0,0,0,1,0.0,08:37,0,11,0,0
2024020187,55,SEA,BOS,away,8479372,28,J. Mahura,D,0,0,0,0,0,0,0,1,0.0,08:37,0,11,0,0
2024020223,55,SEA,VGK,home,8479372,28,J. Mahura,D,0,0,0,2,0,1,0,2,0.0,11:58,1,15,0,0
2024020251,55,SEA,CBJ,home,8479372,28,J. Mahura,D,0,0,0,1,0,0,0,1,0.0,14:15,1,17,0,0
2022020009,55,SEA,ANA,away,8477955,19,J. McCann,L,1,0,1,-2,0,0,1,3,0.0,16:36,0,21,0,0
2022020020,55,SEA,LAK,away,8477955,19,J. McCann,L,0,0,0,0,0,3,0,1,0.0,17:18,1,20,1,0
2022020037,55,SEA,VGK,home,8477955,19,J. McCann,L,0,0,0,-1,0,0,0,2,0.666667,14:17,0,19,0,1
2022020047,55,SEA,CAR,home,8477955,19,J. McCann,L,0,1,1,-1,0,0,0,2,0.0,15:28,0,20,1,0
2022020058,55,SEA,STL,home,8477955,19,J. McCann,L,0,0,0,-1,0,0,0,0,1.0,13:36,0,19,1,1
2022020073,55,SEA,COL,away,8477955,19,J. McCann,L,1,1,2,0,0,1,0,5,0.5,10:37,0,16,0,0
2022020087,55,SEA,CHI,away,8477955,19,J. McCann,L,1,1,2,1,0,0,0,4,0.0,13:01,0,19,1,1
2022020105,55,SEA,BUF,home,8477955,19,J. McCann,L,1,0,1,0,0,0,1,1,0.5,14:06,0,18,1,1
2022020118,55,SEA,VAN,home,8477955,19,J. McCann,L,1,0,1,1,0,0,0,5,0.5,17:40,0,21,0,1
2022020138,55,SEA,PIT,home,8477955,19,J. McCann,L,0,0,0,0,0,1,0,0,0.25,14:33,1,21,0,1
2022020155,55,SEA,CGY,away,8477955,19,J. McCann,L,0,0,0,-1,0,0,0,2,0.0,13:54,0,20,0,0
2022020224,55,SEA,MIN,home,8477955,19,J. McCann,L,0,0,0,0,0,2,0,0,0.0,15:49,0,20,0,0
2022020243,55,SEA,WPG,home,8477955,19,J. McCann,L,0,0,0,0,0,0,0,1,0.5,13:57,1,19,1,0
2022020271,55,SEA,NYR,home,8477955,19,J. McCann,L,1,0,1,1,0,1,0,2,1.0,15:16,0,18,0,0
2022020286,55,SEA,LAK,home,8477955,19,J. McCann,L,1,0,1,0,0,0,0,4,0.0,15:53,0,17,0,1
2022020316,55,SEA,SJS,home,8477955,19,J. McCann,L,0,2,2,3,0,0,0,1,0.0,15:43,0,22,1,0
2022020329,55,SEA,VGK,away,8477955,19,J. McCann,L,0,0,0,0,0,3,0,3,0.5,16:56,0,22,1,1
2022020343,55,SEA,ANA,away,8477955,19,J. McCann,L,1,0,1,1,0,0,0,2,0.0,15:50,0,19,1,2
2022020360,55,SEA,LAK,away,8477955,19,J. McCann,L,2,0,2,3,0,4,0,3,0.5,16:09,1,21,0,0
2023020003,55,SEA,VGK,away,8477955,19,J. McCann,L,1,0,1,-2,2,0,0,5,0.0,16:24,0,23,0,0
2023020015,55,SEA,NSH,away,8477955,19,J. McCann,L,0,0,0,0,0,1,0,2,0.0,16:32,0,18,0,0
2023020028,55,SEA,STL,away,8477955,19,J. McCann,L,0,0,0,-1,0,0,0,4,0.5,17:44,1,25,0,0
2023020046,55,SEA,COL,home,8477955,19,J. McCann,L,0,0,0,-1,2,1,0,3,1.0,16:54,0,25,0,0
2023020060,55,SEA,CAR,home,8477955,19,J. McCann,L,1,0,1,-1,0,1,0,2,0.0,19:31,1,25,0,0
2023020078,55,SEA,NYR,home,8477955,19,J. McCann,L,0,0,0,-1,5,1,0,1,1.0,14:24,0,19,1,0
2023020091,55,SEA,DET,away,8477955,19,J. McCann,L,1,1,2,0,0,2,1,4,1.0,18:53,0,27,0,0
2023020101,55,SEA,CAR,away,8477955,19,J. McCann,L,0,0,0,0,0,0,0,2,1.0,18:02,0,23,0,0
2023020118,55,SEA,FLA,away,8477955,19,J. McCann,L,1,0,1,1,0,0,0,4,0.5,15:23,0,20,1,0
2023020133,55,SEA,TBL,away,8477955,19,J. McCann,L,1,1,2,0,0,0,1,6,0.0,18:06,2,24,0,0
2023020154,55,SEA,NSH,home,8477955,19,J. McCann,L,1,1,2,1,0,0,0,2,0.0,15:48,1,21,1,0
2023020170,55,SEA,CGY,home,8477955,19,J. McCann,L,0,0,0,-1,2,0,0,1,1.0,11:19,1,18,0,0
2023020185,55,SEA,ARI,away,8477955,19,J. McCann,L,0,0,0,0,0,1,0,4,0.0,16:41,0,23,0,0
2023020201,55,SEA,COL,away,8477955,19,J. McCann,L,0,0,0,-1,0,1,0,3,0.666667,16:21,1,23,0,0
2023020220,55,SEA,EDM,home,8477955,19,J. McCann,L,0,0,0,-2,0,2,0,1,1.0,19:16,0,25,0,1
2023020228,55,SEA,COL,home,8477955,19,J. McCann,L,0,0,0,0,2,0,0,0,0.0,16:16,0,23,0,0
2023020239,55,SEA,EDM,away,8477955,19,J. McCann,L,1,0,1,0,0,0,0,4,0.0,16:55,0,25,0,2
2023020248,55,SEA,NYI,home,8477955,19,J. McCann,L,0,0,0,0,0,0,0,4,1.0,18:39,2,23,1,0
2023020265,55,SEA,VAN,away,8477955,19,J. McCann,L,0,0,0,0,0,4,0,1,1.0,16:39,0,20,0,0
2023020277,55,SEA,CGY,home,8477955,19,J. McCann,L,1,0,1,1,0,0,0,3,0.0,15:28,1,25,0,1
2023020292,55,SEA,SJS,home,8477955,19,J. McCann,L,1,1,2,1,0,0,1,4,0.0,16:37,0,20,1,1
2023020307,55,SEA,VAN,home,8477955,19,J. McCann,L,0,0,0,-4,0,0,0,1,1.0,17:58,0,22,0,0
2023020333,55,SEA,CHI,away,8477955,19,J. McCann,L,0,1,1,0,2,0,0,2,0.0,18:12,0,23,0,0
2023020346,55,SEA,TOR,away,8477955,19,J. McCann,L,2,0,2,0,0,0,1,4,0.0,19:03,0,25,0,0
2023020362,55,SEA,OTT,away,8477955,19,J. McCann,L,0,0,0,0,0,1,0,7,0.0,19:38,0,25,3,0
2023020376,55,SEA,MTL,away,8477955,19,J. McCann,L,1,0,1,0,0,0,0,1,0.0,18:13,0,22,0,0
2023020403,55,SEA,NJD,home,8477955,19,J. McCann,L,0,0,0,-1,0,1,0,4,0.0,19:08,0,24,0,1
2023020418,55,SEA,TBL,home,8477955,19,J. McCann,L,1,0,1,1,0,0,1,1,0.0,19:00,1,26,0,0
2023020426,55,SEA,MIN,home,8477955,19,J. McCann,L,0,0,0,-2,0,1,0,1,1.0,19:41,0,22,0,1
2023020438,55,SEA,FLA,home,8477955,19,J. McCann,L,0,0,0,0,0,1,0,1,1.0,14:13,0,19,1,2
2023020453,55,SEA,CHI,home,8477955,19,J. McCann,L,1,0,1,1,0,0,1,2,0.0,17:04,0,20,2,0
2023020473,55,SEA,LAK,home,8477955,19,J. McCann,L,0,1,1,0,0,1,0,3,0.0,17:02,0,23,0,0
2023020482,55,SEA,DAL,away,8477955,19,J. McCann,L,0,0,0,-1,0,0,0,0,1.0,09:10,0,11,0,0
2023020523,55,SEA,ANA,away,8477955,19,J. McCann,L,0,1,1,0,0,0,0,3,0.0,15:01,0,21,4,1
2023020539,55,SEA,CGY,away,8477955,19,J. McCann,L,0,1,1,1,2,0,0,1,0.0,16:00,1,21,0,0
2023020554,55,SEA,PHI,home,8477955,19,J. McCann,L,0,0,0,-1,0,0,0,3,1.0,14:54,1,21,0,1
2023020573,55,SEA,VGK,home,8477955,19,J. McCann,L,0,0,0,0,0,1,0,0,0.0,16:25,1,22,1,1
2023020598,55,SEA,OTT,home,8477955,19,J. McCann,L,0,0,0,0,2,0,0,2,0.0,13:59,2,20,1,2
2023020625,55,SEA,BUF,away,8477955,19,J. McCann,L,0,0,0,0,0,1,0,2,0.666667,15:27,0,17,0,0
2023020645,55,SEA,WSH,away,8477955,19,J. McCann,L,0,1,1,0,0,1,0,0,0.3,13:01,0,19,0,0
2023020658,55,SEA,CBJ,away,8477955,19,J. McCann,L,2,1,3,2,0,0,0,4,0.363636,16:15,0,22,0,1
2023020677,55,SEA,PIT,away,8477955,19,J. McCann,L,0,0,0,0,0,2,0,2,0.5,16:25,0,20,1,3
2023020681,55,SEA,NYR,away,8477955,19,J. McCann,L,1,1,2,-1,0,0,1,5,0.375,14:47,1,22,1,0
2023020698,55,SEA,EDM,away,8477955,19,J. McCann,L,1,0,1,1,0,0,0,3,0.6,15:12,0,20,0,1
2023020723,55,SEA,TOR,home,8477955,19,J. McCann,L,0,1,1,0,0,0,0,2,0.222222,17:41,1,27,0,2
2023020743,55,SEA,CHI,home,8477955,19,J. McCann,L,1,1,2,3,0,0,0,3,0.578947,17:03,0,23,0,0
2023020758,55,SEA,STL,home,8477955,19,J. McCann,L,0,1,1,0,0,1,0,2,0.625,15:16,0,22,0,1
2023020774,55,SEA,CBJ,home,8477955,19,J. McCann,L,1,1,2,1,0,0,0,2,0.833333,12:57,0,18,0,0
2023020777,55,SEA,SJS,away,8477955,19,J. McCann,L,0,0,0,-1,0,0,0,3,0.533333,16:18,0,19,0,1
2023020813,55,SEA,PHI,away,8477955,19,J. McCann,L,1,0,1,0,0,2,0,3,1.0,17:50,0,22,1,0
2023020819,55,SEA,NJD,away,8477955,19,J. McCann,L,0,1,1,0,0,4,0,3,0.0,17:22,0,23,0,1
2023020829,55,SEA,NYI,away,8477955,19,J. McCann,L,0,1,1,1,0,0,0,1,0.0,16:01,0,20,2,0
2023020837,55,SEA,BOS,away,8477955,19,J. McCann,L,1,0,1,1,2,2,0,2,0.0,15:30,0,20,0,1
2023020870,55,SEA,DET,home,8477955,19,J. McCann,L,2,0,2,1,0,0,1,6,1.0,17:52,0,25,0,0
2023020897,55,SEA,VAN,home,8477955,19,J. McCann,L,1,3,4,3,2,0,1,3,1.0,16:06,0,23,0,1
2023020913,55,SEA,MIN,home,8477955,19,J. McCann,L,0,1,1,2,0,1,0,3,1.0,17:26,0,21,0,0
2023020926,55,SEA,BOS,home,8477955,19,J. McCann,L,0,0,0,0,0,0,0,1,0.0,19:00,0,22,0,1
2023020950,55,SEA,PIT,home,8477955,19,J. McCann,L,0,0,0,0,0,0,0,3,0.5,16:30,0,23,0,0
2023020958,55,SEA,EDM,home,8477955,19,J. McCann,L,0,1,1,-1,0,0,0,4,0.0,19:55,0,20,0,2
2023020980,55,SEA,CGY,away,8477955,19,J. McCann,L,1,1,2,1,0,1,0,4,0.545455,17:03,0,26,0,1
2023020986,55,SEA,WPG,away,8477955,19,J. McCann,L,1,2,3,0,0,2,0,3,0.375,14:46,0,21,0,0
2023021008,55,SEA,WPG,home,8477955,19,J. McCann,L,0,0,0,-2,0,0,0,1,0.666667,15:09,0,20,0,2
2023021040,55,SEA,VGK,home,8477955,19,J. McCann,L,0,1,1,-1,0,0,0,1,0.6,15:36,1,24,3,2
2023021056,55,SEA,WSH,home,8477955,19,J. McCann,L,0,0,0,-1,0,0,0,2,0.4,15:16,0,23,0,0
2023021071,55,SEA,NSH,home,8477955,19,J. McCann,L,0,0,0,-1,0,3,0,4,0.0,19:46,0,23,0,0
2023021081,55,SEA,BUF,home,8477955,19,J. McCann,L,0,0,0,-1,0,0,0,4,0.25,17:04,0,22,0,0
2023021107,55,SEA,VGK,away,8477955,19,J. McCann,L,0,0,0,0,2,1,0,5,0.5,14:39,1,25,0,1
2023021112,55,SEA,ARI,away,8477955,19,J. McCann,L,0,1,1,1,0,0,0,3,0.444444,19:34,1,25,0,1
2023021133,55,SEA,MTL,home,8477955,19,J. McCann,L,0,0,0,-1,0,1,0,4,0.5,17:15,0,21,0,1
2023021146,55,SEA,ANA,home,8477955,19,J. McCann,L,0,1,1,0,0,0,0,3,0.142857,18:58,2,20,0,0
2023021162,55,SEA,ANA,home,8477955,19,J. McCann,L,0,3,3,-1,2,0,0,3,0.75,20:00,1,23,0,0
2023021179,55,SEA,DAL,home,8477955,19,J. McCann,L,0,0,0,-2,0,2,0,0,0.4,17:35,0,23,0,0
2023021188,55,SEA,SJS,away,8477955,19,J. McCann,L,1,0,1,1,0,0,0,3,0.555556,16:59,1,23,0,0
2023021201,55,SEA,LAK,away,8477955,19,J. McCann,L,0,1,1,-2,0,0,0,6,0.571429,16:17,1,19,0,0
2023021215,55,SEA,ANA,away,8477955,19,J. McCann,L,0,0,0,1,0,0,0,2,0.5,18:30,1,19,0,1
2023021263,55,SEA,SJS,home,8477955,19,J. McCann,L,0,0,0,0,0,0,0,3,0.25,15:14,0,19,0,1
2023021271,55,SEA,DAL,away,8477955,19,J. McCann,L,0,0,0,0,0,1,0,4,0.25,19:19,0,22,2,0
2023021283,55,SEA,STL,away,8477955,19,J. McCann,L,1,0,1,-1,0,0,0,2,0.5,17:27,0,20,1,2
2023021300,55,SEA,WPG,away,8477955,19,J. McCann,L,0,0,0,-2,2,0,0,3,0.0,17:02,0,21,0,0
2023021307,55,SEA,MIN,away,8477955,19,J. McCann,L,0,1,1,1,2,0,0,3,0.0,16:57,0,22,1,1
2024020003,55,SEA,STL,home,8477955,19,J. McCann,L,0,0,0,1,0,2,0,2,0.0,15:10,0,22,1,0
2024020033,55,SEA,MIN,away,8477955,19,J. McCann,L,1,1,2,1,0,0,0,4,0.0,16:13,1,21,1,0
2024020039,55,SEA,DAL,away,8477955,19,J. McCann,L,0,0,0,0,0,0,0,0,0.0,16:07,0,18,0,0
2024020053,55,SEA,NSH,away,8477955,19,J. McCann,L,1,1,2,2,2,0,0,3,0.0,15:44,3,21,2,0
2024020071,55,SEA,PHI,home,8477955,19,J. McCann,L,1,2,3,1,0,0,1,2,0.0,16:19,1,20,0,1
2024020087,55,SEA,CGY,home,8477955,19,J. McCann,L,0,1,1,0,0,0,0,1,1.0,17:35,0,20,1,1
2024020106,55,SEA,COL,home,8477955,19,J. McCann,L,1,0,1,-1,0,0,0,2,0.0,15:58,1,23,3,0
2024020116,55,SEA,WPG,home,8477955,19,J. McCann,L,0,2,2,2,0,0,0,3,0.0,17:48,0,21,0,2
2024020135,55,SEA,CAR,home,8477955,19,J. McCann,L,1,0,1,0,0,1,0,2,0.5,16:08,1,23,1,1
2024020149,55,SEA,MTL,away,8477955,19,J. McCann,L,0,2,2,1,0,0,0,1,0.0,14:53,1,21,2,1
2024020161,55,SEA,TOR,away,8477955,19,J. McCann,L,0,0,0,-2,0,0,0,5,0.0,18:37,0,22,1,0
2024020161,55,SEA,TOR,away,8477955,19,J. McCann,L,0,0,0,-2,0,0,0,5,0.0,18:37,0,22,1,0
2024020178,55,SEA,OTT,away,8477955,19,J. McCann,L,0,0,0,-1,0,0,0,3,0.0,18:28,0,21,1,0
2024020178,55,SEA,OTT,away,8477955,19,J. McCann,L,0,0,0,-1,0,0,0,3,0.0,18:28,0,21,1,0
2024020187,55,SEA,BOS,away,8477955,19,J. McCann,L,0,0,0,0,0,0,0,1,0.0,18:28,0,22,2,0
2024020187,55,SEA,BOS,away,8477955,19,J. McCann,L,0,0,0,0,0,0,0,1,0.0,18:28,0,22,2,0
2024020202,55,SEA,COL,away,8477955,19,J. McCann,L,1,1,2,1,0,1,1,2,0.0,19:57,3,21,0,1
2024020202,55,SEA,COL,away,8477955,19,J. McCann,L,1,1,2,1,0,1,1,2,0.0,19:57,3,21,0,1
2024020223,55,SEA,VGK,home,8477955,19,J. McCann,L,1,0,1,2,0,0,0,2,0.0,15:44,0,19,1,1
2024020251,55,SEA,CBJ,home,8477955,19,J. McCann,L,1,1,2,0,0,0,0,6,1.0,17:16,0,22,1,0
2022020009,55,SEA,ANA,away,8476467,24,J. Oleksiak,D,0,0,0,0,2,6,0,1,0.0,17:42,0,24,0,0
2022020020,55,SEA,LAK,away,8476467,24,J. Oleksiak,D,0,0,0,1,2,6,0,0,0.0,18:26,3,25,1,0
2022020037,55,SEA,VGK,home,8476467,24,J. Oleksiak,D,0,0,0,-1,0,3,0,0,0.0,20:29,1,23,1,0
2022020047,55,SEA,CAR,home,8476467,24,J. Oleksiak,D,0,0,0,-2,0,2,0,1,0.0,18:39,2,26,0,1
2022020058,55,SEA,STL,home,8476467,24,J. Oleksiak,D,0,0,0,0,0,3,0,0,0.0,22:16,1,24,1,0
2022020073,55,SEA,COL,away,8476467,24,J. Oleksiak,D,0,1,1,0,7,2,0,0,0.0,15:47,4,24,0,1
2022020087,55,SEA,CHI,away,8476467,24,J. Oleksiak,D,0,0,0,0,0,1,0,0,0.0,16:54,0,23,1,2
2022020105,55,SEA,BUF,home,8476467,24,J. Oleksiak,D,1,0,1,0,0,2,0,2,0.0,23:28,5,21,2,0
2022020118,55,SEA,VAN,home,8476467,24,J. Oleksiak,D,1,0,1,0,0,3,0,2,0.0,17:48,1,23,0,1
2022020138,55,SEA,PIT,home,8476467,24,J. Oleksiak,D,0,0,0,-1,0,4,0,0,0.0,17:16,2,26,1,0
2022020155,55,SEA,CGY,away,8476467,24,J. Oleksiak,D,0,1,1,0,5,2,0,1,0.0,17:17,1,22,1,0
2022020167,55,SEA,MIN,away,8476467,24,J. Oleksiak,D,1,0,1,1,0,1,0,1,0.0,19:25,3,23,0,0
2022020183,55,SEA,PIT,away,8476467,24,J. Oleksiak,D,0,0,0,1,0,4,0,0,0.0,19:52,3,19,1,0
2022020205,55,SEA,NSH,home,8476467,24,J. Oleksiak,D,0,0,0,2,0,1,0,0,0.0,14:27,1,16,1,2
2022020316,55,SEA,SJS,home,8476467,24,J. Oleksiak,D,1,0,1,-1,0,0,0,1,0.0,19:23,2,25,0,0
2022020329,55,SEA,VGK,away,8476467,24,J. Oleksiak,D,0,1,1,2,0,1,0,1,0.0,17:54,0,24,0,1
2022020343,55,SEA,ANA,away,8476467,24,J. Oleksiak,D,0,0,0,2,0,1,0,0,0.0,20:45,3,28,0,0
2022020360,55,SEA,LAK,away,8476467,24,J. Oleksiak,D,0,0,0,1,0,5,0,0,0.0,20:38,2,27,2,0
2023020003,55,SEA,VGK,away,8476467,24,J. Oleksiak,D,0,0,0,0,0,5,0,1,0.0,18:33,6,21,0,0
2023020015,55,SEA,NSH,away,8476467,24,J. Oleksiak,D,0,0,0,0,2,2,0,0,0.0,19:16,3,23,1,1
2023020028,55,SEA,STL,away,8476467,24,J. Oleksiak,D,0,0,0,-1,0,3,0,0,0.0,21:24,2,28,1,1
2023020046,55,SEA,COL,home,8476467,24,J. Oleksiak,D,0,0,0,0,2,1,0,1,0.0,14:39,2,22,0,1
2023020060,55,SEA,CAR,home,8476467,24,J. Oleksiak,D,0,0,0,0,0,1,0,2,0.0,22:32,4,27,2,0
2023020078,55,SEA,NYR,home,8476467,24,J. Oleksiak,D,0,0,0,-1,0,4,0,2,0.0,19:08,1,24,0,0
2023020091,55,SEA,DET,away,8476467,24,J. Oleksiak,D,0,0,0,-1,0,0,0,3,0.0,19:23,3,25,0,0
2023020101,55,SEA,CAR,away,8476467,24,J. Oleksiak,D,0,1,1,1,0,0,0,1,0.0,20:33,2,27,2,0
2023020118,55,SEA,FLA,away,8476467,24,J. Oleksiak,D,0,0,0,1,2,2,0,2,0.0,19:05,1,24,0,0
2023020133,55,SEA,TBL,away,8476467,24,J. Oleksiak,D,0,0,0,0,2,2,0,0,0.0,17:44,1,26,0,0
2023020154,55,SEA,NSH,home,8476467,24,J. Oleksiak,D,0,0,0,0,0,1,0,0,0.0,21:06,3,25,0,0
2023020170,55,SEA,CGY,home,8476467,24,J. Oleksiak,D,0,0,0,1,0,2,0,1,0.0,18:08,1,21,0,0
2023020185,55,SEA,ARI,away,8476467,24,J. Oleksiak,D,0,1,1,0,0,2,0,2,0.0,24:21,4,27,1,0
2023020201,55,SEA,COL,away,8476467,24,J. Oleksiak,D,0,1,1,-1,0,4,0,1,0.0,22:10,6,29,0,1
2023020220,55,SEA,EDM,home,8476467,24,J. Oleksiak,D,0,0,0,0,0,3,0,2,0.0,20:26,2,28,0,0
