game_id,team_id,team,opponent,home_away,player_id,sweater_number,name,position,goals,assists,points,plus_minus,pim,hits,power_play_goals,shots_on_goal,faceoff_pct,time_on_ice,blocked_shots,shifts,giveaways,takeaways
2023020032,12,CAR,LAK,away,8480835,18,J. Drury,C,0,0,0,0,0,0,0,0,0.6,08:25,0,12,0,1
2023020034,12,CAR,ANA,away,8480835,18,J. Drury,C,0,0,0,-1,0,1,0,2,0.0,09:27,0,14,0,0
2023020047,12,CAR,SJS,away,8480835,18,J. Drury,C,0,0,0,1,0,0,0,3,0.666667,12:46,0,16,0,0
2023020060,12,CAR,SEA,away,8480835,18,J. Drury,C,0,0,0,-1,0,1,0,2,0.75,12:48,0,16,0,0
2023020076,12,CAR,COL,away,8480835,18,J. Drury,C,0,1,1,1,0,0,0,0,0.363636,13:16,0,19,0,1
2023020086,12,CAR,TBL,away,8480835,18,J. Drury,C,0,0,0,0,5,1,0,1,0.0,09:22,0,12,0,1
2023020101,12,CAR,SEA,home,8480835,18,J. Drury,C,0,0,0,0,0,1,0,1,0.5,07:11,0,10,0,0
2023020112,12,CAR,SJS,home,8480835,18,J. Drury,C,0,0,0,0,0,0,0,0,0.8,10:21,1,13,1,0
2023020131,12,CAR,PHI,away,8480835,18,J. Drury,C,0,0,0,0,0,0,0,1,0.6,10:31,0,13,0,1
2023020148,12,CAR,NYR,away,8480835,18,J. Drury,C,0,0,0,0,0,0,0,2,0.666667,10:35,0,13,0,0
2023020167,12,CAR,NYI,away,8480835,18,J. Drury,C,0,0,0,-1,0,1,0,0,0.666667,08:44,0,11,0,1
2023020180,12,CAR,BUF,home,8480835,18,J. Drury,C,0,0,0,0,0,2,0,3,0.6,10:08,0,13,0,0
2023020205,12,CAR,FLA,away,8480835,18,J. Drury,C,0,0,0,-1,0,1,0,2,0.538462,10:25,0,13,0,0
2023020214,12,CAR,TBL,away,8480835,18,J. Drury,C,0,0,0,1,0,1,0,1,0.333333,10:22,0,13,0,0
2023020238,12,CAR,PHI,home,8480835,18,J. Drury,C,0,1,1,1,0,0,0,1,0.416667,06:17,1,12,0,0
2023020259,12,CAR,PIT,home,8480835,18,J. Drury,C,0,0,0,-1,2,0,0,0,1.0,09:43,2,14,0,0
2023020279,12,CAR,EDM,home,8480835,18,J. Drury,C,1,0,1,0,0,0,0,2,0.0,07:40,1,10,1,0
2023020303,12,CAR,TBL,home,8480835,18,J. Drury,C,0,1,1,1,0,0,0,1,0.5,11:58,0,16,1,0
2023020318,12,CAR,CBJ,home,8480835,18,J. Drury,C,0,0,0,0,0,0,0,0,0.75,08:21,1,11,0,0
2023020328,12,CAR,PHI,away,8480835,18,J. Drury,C,0,0,0,1,0,1,0,2,0.5,11:53,0,14,0,2
2023020341,12,CAR,NYI,home,8480835,18,J. Drury,C,1,0,1,1,0,0,0,2,0.625,10:21,0,16,1,0
2023020360,12,CAR,BUF,home,8480835,18,J. Drury,C,1,0,1,1,5,2,0,1,0.818182,12:50,0,16,0,0
2023020377,12,CAR,WPG,away,8480835,18,J. Drury,C,0,0,0,0,0,1,0,1,0.285714,10:12,0,12,0,0
2023020391,12,CAR,EDM,away,8480835,18,J. Drury,C,0,0,0,-2,0,1,0,2,0.461538,13:06,2,18,0,0
2023020401,12,CAR,CGY,away,8480835,18,J. Drury,C,0,1,1,1,0,1,0,0,0.555556,08:39,0,12,0,0
2023020419,12,CAR,VAN,away,8480835,18,J. Drury,C,0,1,1,1,0,1,0,1,0.375,14:22,0,17,0,0
2023020433,12,CAR,OTT,away,8480835,18,J. Drury,C,0,1,1,0,0,0,0,2,0.5,12:38,1,17,0,0
2023020447,12,CAR,DET,away,8480835,18,J. Drury,C,1,0,1,1,0,1,0,2,0.5,10:56,0,14,0,0
2023020455,12,CAR,NSH,home,8480835,18,J. Drury,C,0,1,1,1,0,0,0,2,0.416667,12:23,0,18,0,0
2023020475,12,CAR,WSH,home,8480835,18,J. Drury,C,0,0,0,-1,0,0,0,0,0.636364,12:14,0,19,0,0
2023020486,12,CAR,VGK,home,8480835,18,J. Drury,C,0,0,0,-1,0,0,0,0,0.5,13:17,0,19,0,3
2023020503,12,CAR,PIT,away,8480835,18,J. Drury,C,0,1,1,1,2,1,0,0,0.5,14:40,1,20,0,0
2023020516,12,CAR,NYI,home,8480835,18,J. Drury,C,0,0,0,-1,0,0,0,2,0.428571,11:13,1,17,0,0
2023020535,12,CAR,NSH,away,8480835,18,J. Drury,C,1,0,1,1,0,0,0,3,0.777778,13:45,0,16,0,0
2023020542,12,CAR,MTL,home,8480835,18,J. Drury,C,0,1,1,1,0,0,0,4,0.625,13:53,2,22,0,0
2023020561,12,CAR,TOR,away,8480835,18,J. Drury,C,0,0,0,0,0,1,0,0,0.444444,13:55,0,18,0,1
2023020575,12,CAR,NYR,away,8480835,18,J. Drury,C,1,1,2,1,0,0,1,1,0.25,10:55,0,16,0,0
2023020603,12,CAR,WSH,away,8480835,18,J. Drury,C,0,0,0,-1,0,0,0,2,0.636364,13:08,0,18,0,1
2023020608,12,CAR,STL,home,8480835,18,J. Drury,C,0,1,1,0,0,0,0,0,0.5,13:57,1,17,1,0
2023020639,12,CAR,ANA,home,8480835,18,J. Drury,C,1,0,1,0,2,0,1,1,0.7,11:39,0,18,1,1
2023020657,12,CAR,PIT,home,8480835,18,J. Drury,C,0,0,0,0,0,0,0,1,0.285714,09:15,0,14,1,0
2023020675,12,CAR,LAK,home,8480835,18,J. Drury,C,1,0,1,-1,0,0,0,5,0.5,10:46,0,13,0,0
2023020702,12,CAR,DET,home,8480835,18,J. Drury,C,0,0,0,0,0,0,0,0,0.529412,15:28,0,21,2,0
2023020719,12,CAR,MIN,home,8480835,18,J. Drury,C,0,1,1,1,0,0,0,0,0.615385,13:10,1,20,0,1
2023020741,12,CAR,BOS,away,8480835,18,J. Drury,C,0,1,1,0,0,0,0,2,0.666667,17:17,0,22,0,0
2023020746,12,CAR,NJD,home,8480835,18,J. Drury,C,0,0,0,-1,0,0,0,1,0.636364,15:41,1,20,0,0
2023020763,12,CAR,ARI,home,8480835,18,J. Drury,C,0,1,1,1,0,0,0,0,0.454545,14:38,2,19,0,1
2023020785,12,CAR,VAN,home,8480835,18,J. Drury,C,0,0,0,0,2,1,0,0,0.5,10:47,0,16,0,0
2023020799,12,CAR,COL,home,8480835,18,J. Drury,C,0,0,0,1,0,0,0,0,0.625,11:54,0,15,0,0
2023020810,12,CAR,NJD,home,8480835,18,J. Drury,C,0,0,0,0,0,0,0,1,0.769231,14:35,0,20,1,1
2023020830,12,CAR,DAL,away,8480835,18,J. Drury,C,0,0,0,-1,0,1,0,1,0.4,15:43,1,19,1,0
2023020849,12,CAR,ARI,away,8480835,18,J. Drury,C,0,2,2,1,0,1,0,2,0.857143,15:56,0,21,1,0
2023020862,12,CAR,VGK,away,8480835,18,J. Drury,C,0,0,0,0,0,0,0,0,0.25,14:47,1,19,0,0
2023020874,12,CAR,CHI,home,8480835,18,J. Drury,C,0,1,1,1,2,0,0,3,0.636364,13:24,0,21,1,0
2023020889,12,CAR,FLA,home,8480835,18,J. Drury,C,0,0,0,0,2,0,0,6,0.375,13:07,1,18,0,1
2023020907,12,CAR,DAL,home,8480835,18,J. Drury,C,0,0,0,-1,2,1,0,1,0.444444,15:21,1,21,0,0
2023020918,12,CAR,BUF,away,8480835,18,J. Drury,C,0,0,0,1,0,0,0,3,0.857143,15:39,1,19,1,0
2023020932,12,CAR,MIN,away,8480835,18,J. Drury,C,0,1,1,0,0,1,0,3,0.727273,15:10,1,17,1,0
2023020942,12,CAR,CBJ,away,8480835,18,J. Drury,C,0,0,0,-1,0,0,0,0,0.555556,16:14,1,17,0,0
2023020956,12,CAR,WPG,home,8480835,18,J. Drury,C,0,0,0,0,2,0,0,4,0.5,13:09,0,19,0,1
2023020994,12,CAR,MTL,home,8480835,18,J. Drury,C,0,1,1,1,2,0,0,2,0.583333,16:37,0,21,0,0
2023021011,12,CAR,NJD,away,8480835,18,J. Drury,C,0,0,0,0,0,0,0,3,0.166667,11:46,0,18,0,0
2023021127,12,CAR,TOR,home,8480835,18,J. Drury,C,0,0,0,-1,0,1,0,0,0.8,09:39,1,13,0,1
2023021138,12,CAR,PIT,away,8480835,18,J. Drury,C,0,0,0,0,0,1,0,1,0.428571,11:30,1,15,0,0
2023021150,12,CAR,DET,home,8480835,18,J. Drury,C,0,0,0,0,0,0,0,1,0.555556,14:16,0,18,0,2
2023021172,12,CAR,MTL,away,8480835,18,J. Drury,C,0,0,0,0,0,0,0,2,0.818182,13:40,2,17,0,0
2023021202,12,CAR,BOS,home,8480835,18,J. Drury,C,0,0,0,0,5,1,0,1,0.333333,09:32,0,13,1,0
2023021212,12,CAR,WSH,home,8480835,18,J. Drury,C,0,0,0,1,0,0,0,2,0.818182,11:35,0,18,0,0
2023021230,12,CAR,CBJ,home,8480835,18,J. Drury,C,0,0,0,0,0,0,0,4,0.6,12:26,0,17,0,1
2023021239,12,CAR,BOS,away,8480835,18,J. Drury,C,0,0,0,0,0,2,0,1,0.75,11:32,0,15,0,0
2023021265,12,CAR,STL,away,8480835,18,J. Drury,C,0,0,0,-1,0,0,0,0,0.3,13:48,4,18,0,0
2023021285,12,CAR,CHI,away,8480835,18,J. Drury,C,0,0,0,-1,0,0,0,3,0.7,15:48,1,18,0,0
2023021296,12,CAR,CBJ,away,8480835,18,J. Drury,C,0,0,0,-1,0,1,0,2,0.571429,16:52,0,18,0,0
2024020020,12,CAR,TBL,home,8480835,18,J. Drury,C,0,0,0,0,0,0,0,0,0.727273,09:59,0,14,0,0
2024020050,12,CAR,NJD,home,8480835,18,J. Drury,C,0,0,0,2,0,1,0,2,0.75,12:00,1,17,1,0
2024020072,12,CAR,PIT,away,8480835,18,J. Drury,C,0,0,0,0,0,0,0,1,0.7,14:25,0,19,1,0
2024020084,12,CAR,STL,away,8480835,18,J. Drury,C,0,1,1,0,0,0,0,0,0.4,14:08,0,18,0,0
2024020103,12,CAR,EDM,away,8480835,18,J. Drury,C,0,0,0,0,2,0,0,0,0.25,10:50,1,14,1,1
2024020114,12,CAR,CGY,away,8480835,18,J. Drury,C,0,0,0,-1,0,1,0,1,0.555556,10:00,0,14,2,1
2024020135,12,CAR,SEA,away,8480835,18,J. Drury,C,1,0,1,0,0,2,0,5,0.571429,11:03,0,17,0,0
2024020146,12,CAR,VAN,away,8480835,18,J. Drury,C,0,1,1,1,0,1,0,2,0.375,12:25,0,17,1,0
2024020165,12,CAR,BOS,home,8480835,18,J. Drury,C,0,0,0,2,0,0,0,1,0.625,14:32,2,21,0,0
2024020165,12,CAR,BOS,home,8480835,18,J. Drury,C,0,0,0,2,0,0,0,1,0.625,14:32,2,21,0,0
2024020188,12,CAR,WSH,home,8480835,18,J. Drury,C,0,0,0,0,0,1,0,0,0.583333,12:48,0,19,0,0
2024020188,12,CAR,WSH,home,8480835,18,J. Drury,C,0,0,0,0,0,1,0,0,0.583333,12:48,0,19,0,0
2024020197,12,CAR,PHI,home,8480835,18,J. Drury,C,0,1,1,1,0,0,0,0,0.538462,11:26,1,16,0,0
2024020197,12,CAR,PHI,home,8480835,18,J. Drury,C,0,1,1,1,0,0,0,0,0.538462,11:26,1,16,0,0
2024020214,12,CAR,PIT,home,8480835,18,J. Drury,C,0,0,0,0,0,0,0,0,0.3,15:34,2,18,0,0
2024020233,12,CAR,COL,away,8480835,18,J. Drury,C,1,0,1,1,0,1,0,3,0.642857,13:35,0,19,0,0
2024020244,12,CAR,VGK,away,8480835,18,J. Drury,C,0,1,1,1,0,0,0,2,0.5,12:51,2,19,0,0
2022020006,12,CAR,CBJ,home,8475855,71,J. Fast,R,0,0,0,-1,0,2,0,0,0.0,14:33,0,22,2,0
2022020024,12,CAR,SJS,away,8475855,71,J. Fast,R,0,0,0,0,0,1,0,0,0.0,15:00,1,22,0,1
2022020047,12,CAR,SEA,away,8475855,71,J. Fast,R,0,0,0,0,0,4,0,0,0.0,17:07,3,19,0,0
2022020069,12,CAR,EDM,away,8475855,71,J. Fast,R,0,0,0,-1,0,1,0,1,0.0,13:49,0,20,0,0
2022020085,12,CAR,CGY,away,8475855,71,J. Fast,R,0,0,0,0,0,2,0,0,0.0,10:09,0,16,0,0
2022020097,12,CAR,VAN,away,8475855,71,J. Fast,R,1,0,1,1,0,0,0,1,0.0,13:59,0,20,0,0
2022020124,12,CAR,NYI,home,8475855,71,J. Fast,R,0,0,0,0,0,2,0,2,1.0,12:11,0,18,0,1
2022020130,12,CAR,PHI,away,8475855,71,J. Fast,R,0,1,1,1,0,2,0,3,0.0,16:36,0,23,0,0
2022020145,12,CAR,WSH,home,8475855,71,J. Fast,R,0,0,0,0,0,1,0,1,1.0,14:14,0,17,0,4
2022020162,12,CAR,TBL,away,8475855,71,J. Fast,R,0,0,0,1,0,3,0,2,0.0,14:36,0,20,0,1
2022020174,12,CAR,BUF,home,8475855,71,J. Fast,R,0,0,0,0,2,1,0,1,0.0,12:40,0,21,1,0
2022020191,12,CAR,TOR,home,8475855,71,J. Fast,R,0,0,0,0,0,1,0,0,0.0,14:32,0,20,1,1
2022020207,12,CAR,FLA,away,8475855,71,J. Fast,R,0,0,0,-1,0,2,0,0,0.0,14:57,0,20,0,0
2022020212,12,CAR,EDM,home,8475855,71,J. Fast,R,1,1,2,2,0,0,0,1,0.0,14:21,0,22,0,0
2022020233,12,CAR,COL,away,8475855,71,J. Fast,R,0,1,1,0,0,1,0,1,1.0,16:46,0,22,1,0
2022020245,12,CAR,CHI,away,8475855,71,J. Fast,R,0,1,1,2,0,1,0,0,0.0,13:25,1,22,2,0
2022020261,12,CAR,COL,home,8475855,71,J. Fast,R,0,0,0,0,0,2,0,2,0.0,16:51,1,21,0,0
2022020283,12,CAR,MIN,away,8475855,71,J. Fast,R,0,0,0,0,0,2,0,1,0.0,16:27,0,23,0,0
2022020294,12,CAR,WPG,away,8475855,71,J. Fast,R,0,0,0,-1,0,1,0,0,0.0,15:51,0,24,0,0
2022020303,12,CAR,ARI,home,8475855,71,J. Fast,R,0,0,0,-2,0,2,0,0,1.0,14:31,1,17,0,0
2022020318,12,CAR,BOS,away,8475855,71,J. Fast,R,0,0,0,0,0,3,0,1,0.0,15:38,0,23,0,2
2022020333,12,CAR,CGY,home,8475855,71,J. Fast,R,0,0,0,-1,0,1,0,2,0.0,16:36,1,23,0,0
2022020352,12,CAR,PIT,away,8475855,71,J. Fast,R,0,0,0,0,0,2,0,0,0.0,18:28,0,25,0,0
2022020369,12,CAR,STL,away,8475855,71,J. Fast,R,0,0,0,3,0,1,0,0,0.0,17:27,0,25,0,0
2023020004,12,CAR,OTT,home,8475855,71,J. Fast,R,0,1,1,2,0,1,0,5,0.0,14:05,0,25,0,1
2023020032,12,CAR,LAK,away,8475855,71,J. Fast,R,0,0,0,0,2,2,0,2,0.0,13:42,0,24,0,0
2023020034,12,CAR,ANA,away,8475855,71,J. Fast,R,0,0,0,0,0,0,0,1,0.0,12:58,1,16,0,1
2023020047,12,CAR,SJS,away,8475855,71,J. Fast,R,0,0,0,0,0,2,0,0,0.5,14:14,1,22,1,0
2023020060,12,CAR,SEA,away,8475855,71,J. Fast,R,1,0,1,1,0,1,0,1,0.0,17:30,0,22,0,1
2023020076,12,CAR,COL,away,8475855,71,J. Fast,R,0,0,0,0,0,0,0,2,0.0,13:24,1,24,0,1
2023020086,12,CAR,TBL,away,8475855,71,J. Fast,R,0,0,0,0,0,0,0,1,0.0,12:00,0,17,0,1
2023020101,12,CAR,SEA,home,8475855,71,J. Fast,R,0,0,0,0,0,2,0,2,0.0,15:16,0,20,0,0
2023020112,12,CAR,SJS,home,8475855,71,J. Fast,R,0,0,0,0,0,0,0,2,0.0,12:11,0,18,0,0
2023020131,12,CAR,PHI,away,8475855,71,J. Fast,R,0,0,0,0,0,1,0,0,0.0,16:04,0,23,0,0
2023020148,12,CAR,NYR,away,8475855,71,J. Fast,R,0,0,0,0,2,1,0,0,0.0,12:39,0,17,0,1
2023020167,12,CAR,NYI,away,8475855,71,J. Fast,R,0,0,0,1,0,2,0,1,0.0,15:31,0,19,0,0
2023020180,12,CAR,BUF,home,8475855,71,J. Fast,R,0,0,0,0,0,1,0,1,0.0,10:09,1,19,0,1
2023020205,12,CAR,FLA,away,8475855,71,J. Fast,R,0,1,1,1,0,0,0,3,0.0,14:25,0,19,0,1
2023020214,12,CAR,TBL,away,8475855,71,J. Fast,R,0,0,0,0,2,0,0,1,0.0,12:28,0,17,0,1
2023020238,12,CAR,PHI,home,8475855,71,J. Fast,R,0,0,0,0,0,1,0,3,0.0,11:20,0,16,0,0
2023020259,12,CAR,PIT,home,8475855,71,J. Fast,R,0,0,0,0,0,1,0,1,1.0,13:24,0,18,0,0
2023020279,12,CAR,EDM,home,8475855,71,J. Fast,R,1,0,1,1,0,2,0,1,0.0,13:53,2,18,0,1
2023020303,12,CAR,TBL,home,8475855,71,J. Fast,R,0,0,0,-3,0,0,0,1,0.0,13:32,0,20,1,0
2023020318,12,CAR,CBJ,home,8475855,71,J. Fast,R,0,0,0,-1,0,0,0,2,0.0,14:57,0,20,0,0
2023020328,12,CAR,PHI,away,8475855,71,J. Fast,R,0,1,1,0,0,0,0,0,0.0,12:29,0,19,0,0
2023020341,12,CAR,NYI,home,8475855,71,J. Fast,R,0,0,0,-1,0,2,0,0,0.0,09:05,0,16,0,0
2023020360,12,CAR,BUF,home,8475855,71,J. Fast,R,0,0,0,-1,0,1,0,3,0.0,16:28,0,18,2,0
2023020377,12,CAR,WPG,away,8475855,71,J. Fast,R,0,0,0,0,0,2,0,0,0.0,11:44,1,14,0,0
2023020391,12,CAR,EDM,away,8475855,71,J. Fast,R,0,0,0,-1,0,0,0,1,0.0,11:18,0,17,0,1
2023020401,12,CAR,CGY,away,8475855,71,J. Fast,R,0,0,0,0,0,0,0,0,0.0,15:05,0,21,0,0
2023020419,12,CAR,VAN,away,8475855,71,J. Fast,R,0,1,1,0,0,1,0,0,0.0,15:43,0,19,0,0
2023020433,12,CAR,OTT,away,8475855,71,J. Fast,R,0,0,0,-1,0,0,0,2,0.0,13:59,1,24,0,0
2023020447,12,CAR,DET,away,8475855,71,J. Fast,R,0,1,1,1,0,0,0,0,0.0,13:08,1,19,1,0
2023020455,12,CAR,NSH,home,8475855,71,J. Fast,R,0,0,0,-1,0,2,0,1,0.0,18:10,0,20,1,0
2023020475,12,CAR,WSH,home,8475855,71,J. Fast,R,0,0,0,0,0,0,0,2,0.0,16:46,0,22,0,0
2023020486,12,CAR,VGK,home,8475855,71,J. Fast,R,0,1,1,2,2,2,0,0,0.0,11:26,0,14,0,0
2023020503,12,CAR,PIT,away,8475855,71,J. Fast,R,0,0,0,0,0,1,0,1,0.0,17:05,1,23,2,1
2023020516,12,CAR,NYI,home,8475855,71,J. Fast,R,0,0,0,-2,0,1,0,0,0.0,12:35,0,16,0,0
2023020535,12,CAR,NSH,away,8475855,71,J. Fast,R,0,1,1,1,0,0,0,0,0.0,12:54,0,18,0,0
2023020542,12,CAR,MTL,home,8475855,71,J. Fast,R,2,0,2,2,0,1,0,3,0.0,16:09,0,23,0,1
2023020561,12,CAR,TOR,away,8475855,71,J. Fast,R,0,0,0,0,0,1,0,0,0.0,03:38,0,5,0,0
2023020639,12,CAR,ANA,home,8475855,71,J. Fast,R,0,0,0,0,0,2,0,0,1.0,13:40,0,20,0,0
2023020657,12,CAR,PIT,home,8475855,71,J. Fast,R,0,0,0,0,0,1,0,1,0.0,09:06,0,16,0,0
2023020675,12,CAR,LAK,home,8475855,71,J. Fast,R,0,0,0,-1,0,0,0,2,0.0,07:48,0,11,0,0
2023020702,12,CAR,DET,home,8475855,71,J. Fast,R,0,0,0,-1,0,0,0,1,0.0,10:23,1,14,0,0
2023020719,12,CAR,MIN,home,8475855,71,J. Fast,R,0,0,0,0,0,2,0,1,0.0,09:12,0,12,0,1
2023020741,12,CAR,BOS,away,8475855,71,J. Fast,R,0,0,0,0,0,5,0,0,0.0,11:21,2,13,0,2
2023020746,12,CAR,NJD,home,8475855,71,J. Fast,R,0,0,0,-1,0,1,0,0,1.0,10:06,1,15,0,0
2023020763,12,CAR,ARI,home,8475855,71,J. Fast,R,1,0,1,1,0,2,0,4,0.0,10:36,0,15,0,1
2023020785,12,CAR,VAN,home,8475855,71,J. Fast,R,0,0,0,-1,0,0,0,0,0.0,12:33,1,19,0,0
2023020799,12,CAR,COL,home,8475855,71,J. Fast,R,0,0,0,0,2,1,0,1,0.0,15:51,0,20,0,0
2023020810,12,CAR,NJD,home,8475855,71,J. Fast,R,0,0,0,0,0,3,0,1,0.0,08:58,1,13,2,0
2023020830,12,CAR,DAL,away,8475855,71,J. Fast,R,1,0,1,1,0,1,0,2,0.0,09:40,0,15,1,0
2023020849,12,CAR,ARI,away,8475855,71,J. Fast,R,0,0,0,0,0,1,0,2,1.0,16:15,1,22,0,0
2023020862,12,CAR,VGK,away,8475855,71,J. Fast,R,0,0,0,-1,0,2,0,1,0.0,16:21,0,21,0,1
2023020874,12,CAR,CHI,home,8475855,71,J. Fast,R,0,1,1,1,0,1,0,1,0.0,14:03,1,17,1,1
2023020889,12,CAR,FLA,home,8475855,71,J. Fast,R,0,1,1,1,0,3,0,0,0.0,14:45,0,19,0,0
2023020907,12,CAR,DAL,home,8475855,71,J. Fast,R,0,1,1,1,0,1,0,0,0.0,12:24,0,19,1,0
2023020918,12,CAR,BUF,away,8475855,71,J. Fast,R,0,0,0,0,0,3,0,2,0.0,14:30,2,18,0,0
2023020932,12,CAR,MIN,away,8475855,71,J. Fast,R,0,0,0,0,0,1,0,1,0.0,11:17,0,16,0,0
2023020942,12,CAR,CBJ,away,8475855,71,J. Fast,R,0,0,0,1,0,1,0,0,0.0,11:46,0,14,0,0
2023020956,12,CAR,WPG,home,8475855,71,J. Fast,R,0,0,0,0,0,0,0,0,0.0,10:41,0,17,0,0
2023020994,12,CAR,MTL,home,8475855,71,J. Fast,R,0,0,0,0,0,0,0,0,0.0,07:24,0,12,0,0
2023021011,12,CAR,NJD,away,8475855,71,J. Fast,R,0,1,1,1,2,0,0,0,0.0,08:44,0,16,0,0
2023021024,12,CAR,CGY,home,8475855,71,J. Fast,R,0,0,0,1,0,1,0,1,0.0,11:21,0,17,0,0
2023021032,12,CAR,NYR,home,8475855,71,J. Fast,R,0,0,0,0,0,1,0,1,0.0,12:00,0,17,0,3
2023021046,12,CAR,FLA,home,8475855,71,J. Fast,R,0,0,0,0,0,1,0,1,0.0,11:24,0,15,0,0
2023021067,12,CAR,TOR,away,8475855,71,J. Fast,R,0,1,1,0,2,4,0,1,1.0,13:23,1,23,0,1
2023021077,12,CAR,OTT,away,8475855,71,J. Fast,R,0,0,0,-1,0,0,0,1,0.0,11:50,1,20,0,0
2023021087,12,CAR,NYI,away,8475855,71,J. Fast,R,0,0,0,0,0,0,0,2,0.0,14:49,0,20,0,0
2023021202,12,CAR,BOS,home,8475855,71,J. Fast,R,0,0,0,0,0,3,0,0,0.0,10:20,0,13,1,0
2023021212,12,CAR,WSH,home,8475855,71,J. Fast,R,0,1,1,-2,0,0,0,1,0.0,13:28,0,22,1,1
2023021230,12,CAR,CBJ,home,8475855,71,J. Fast,R,0,0,0,0,0,2,0,0,0.0,12:32,0,17,0,0
2023021239,12,CAR,BOS,away,8475855,71,J. Fast,R,0,0,0,0,2,4,0,0,0.0,11:18,1,16,0,0
2023021265,12,CAR,STL,away,8475855,71,J. Fast,R,0,0,0,0,0,0,0,5,0.0,10:52,0,16,0,0
2023021285,12,CAR,CHI,away,8475855,71,J. Fast,R,0,0,0,0,0,1,0,1,0.0,11:10,0,16,1,0
2023021296,12,CAR,CBJ,away,8475855,71,J. Fast,R,0,0,0,-1,0,0,0,2,0.0,06:53,0,10,0,1
2023021032,12,CAR,NYR,home,8477404,59,J. Guentzel,L,0,0,0,0,0,2,0,1,0.0,15:12,1,19,0,1
2023021046,12,CAR,FLA,home,8477404,59,J. Guentzel,L,0,1,1,2,0,3,0,3,0.0,17:34,2,22,0,2
2023021067,12,CAR,TOR,away,8477404,59,J. Guentzel,L,0,2,2,0,2,1,0,5,0.0,20:22,0,21,0,0
2023021077,12,CAR,OTT,away,8477404,59,J. Guentzel,L,1,1,2,2,0,1,0,2,0.0,15:13,0,18,1,0
2023021087,12,CAR,NYI,away,8477404,59,J. Guentzel,L,1,2,3,3,0,0,0,4,0.0,16:25,0,20,1,0
2023021099,12,CAR,PHI,home,8477404,59,J. Guentzel,L,0,0,0,2,0,1,0,3,0.0,21:22,1,22,0,1
2023021109,12,CAR,WSH,away,8477404,59,J. Guentzel,L,0,3,3,2,0,0,0,4,0.0,18:35,2,26,0,1
2023021127,12,CAR,TOR,home,8477404,59,J. Guentzel,L,0,1,1,0,0,0,0,3,0.0,17:29,0,20,0,0
2023021138,12,CAR,PIT,away,8477404,59,J. Guentzel,L,0,0,0,-1,0,1,0,6,0.0,21:06,1,23,0,1
2023021150,12,CAR,DET,home,8477404,59,J. Guentzel,C,0,2,2,2,0,0,0,2,0.0,14:50,0,17,0,0
2023021172,12,CAR,MTL,away,8477404,59,J. Guentzel,C,0,2,2,1,0,0,0,2,0.0,16:40,0,17,0,0
2023021202,12,CAR,BOS,home,8477404,59,J. Guentzel,C,1,0,1,-3,0,2,1,6,0.0,16:19,0,22,0,0
2023021212,12,CAR,WSH,home,8477404,59,J. Guentzel,C,2,1,3,2,0,0,0,4,0.0,17:47,0,23,0,2
2023021230,12,CAR,CBJ,home,8477404,59,J. Guentzel,C,0,1,1,0,0,0,0,2,0.0,17:10,0,17,0,2
2023021239,12,CAR,BOS,away,8477404,59,J. Guentzel,C,1,0,1,0,4,1,0,1,0.0,17:19,0,20,1,0
2023021265,12,CAR,STL,away,8477404,59,J. Guentzel,C,2,0,2,4,0,0,0,3,1.0,18:00,0,22,0,1
2023021285,12,CAR,CHI,away,8477404,59,J. Guentzel,C,0,1,1,0,2,0,0,2,0.0,16:06,0,20,0,1
2022020006,12,CAR,CBJ,home,8480829,82,J. Kotkaniemi,C,0,1,1,2,0,0,0,1,0.6875,15:37,1,21,2,0
2022020024,12,CAR,SJS,away,8480829,82,J. Kotkaniemi,C,0,0,0,1,2,0,0,1,0.642857,16:28,0,21,0,0
2022020047,12,CAR,SEA,away,8480829,82,J. Kotkaniemi,C,0,1,1,1,0,2,0,0,0.666667,15:33,0,21,0,2
2022020069,12,CAR,EDM,away,8480829,82,J. Kotkaniemi,C,0,0,0,0,0,0,0,4,0.384615,19:25,0,26,0,0
2022020085,12,CAR,CGY,away,8480829,82,J. Kotkaniemi,C,0,0,0,0,0,2,0,2,0.333333,19:56,1,25,0,0
2022020097,12,CAR,VAN,away,8480829,82,J. Kotkaniemi,C,0,0,0,-1,0,1,0,2,0.583333,18:56,0,23,0,1
2022020124,12,CAR,NYI,home,8480829,82,J. Kotkaniemi,C,0,0,0,0,0,2,0,2,0.3125,15:55,1,24,0,1
2022020130,12,CAR,PHI,away,8480829,82,J. Kotkaniemi,C,0,0,0,-1,4,1,0,0,0.75,13:50,0,18,1,0
2022020145,12,CAR,WSH,home,8480829,82,J. Kotkaniemi,C,0,0,0,0,0,2,0,2,0.666667,12:59,0,19,2,0
2022020162,12,CAR,TBL,away,8480829,82,J. Kotkaniemi,C,0,0,0,0,0,3,0,4,0.642857,16:53,0,20,0,0
2022020174,12,CAR,BUF,home,8480829,82,J. Kotkaniemi,C,1,0,1,0,2,1,0,1,0.727273,15:14,0,22,2,0
2022020191,12,CAR,TOR,home,8480829,82,J. Kotkaniemi,C,0,0,0,0,2,2,0,0,0.545455,16:04,0,21,0,0
2022020207,12,CAR,FLA,away,8480829,82,J. Kotkaniemi,C,0,0,0,0,0,1,0,0,0.0,14:07,0,14,0,0
