game_id,team_id,team,opponent,home_away,player_id,sweater_number,name,position,goals,assists,points,plus_minus,pim,hits,power_play_goals,shots_on_goal,faceoff_pct,time_on_ice,blocked_shots,shifts,giveaways,takeaways
2023020108,10,TOR,DAL,away,8475166,91,J. Tavares,C,1,0,1,1,0,0,0,3,0.619048,19:33,0,23,0,1
2023020122,10,TOR,NSH,away,8475166,91,J. Tavares,C,0,0,0,0,0,1,0,4,0.695652,18:31,0,22,0,1
2023020139,10,TOR,LAK,home,8475166,91,J. Tavares,C,1,0,1,0,0,3,1,4,0.769231,19:25,1,21,2,0
2023020145,10,TOR,BOS,away,8475166,91,J. Tavares,C,0,0,0,-1,0,2,0,3,0.521739,18:58,0,23,1,3
2023020165,10,TOR,BUF,home,8475166,91,J. Tavares,C,0,0,0,-2,0,1,0,3,0.666667,19:51,0,23,0,0
2023020177,10,TOR,TBL,home,8475166,91,J. Tavares,C,0,0,0,-2,0,1,0,4,0.45,19:53,1,21,1,0
2023020190,10,TOR,OTT,home,8475166,91,J. Tavares,C,0,2,2,0,2,4,0,2,0.818182,16:15,0,23,0,1
2023020207,10,TOR,CGY,home,8475166,91,J. Tavares,C,1,0,1,0,0,1,0,5,0.588235,19:09,1,24,2,0
2023020215,10,TOR,VAN,home,8475166,91,J. Tavares,C,0,1,1,1,0,0,0,1,0.444444,17:45,0,19,0,0
2023020251,10,TOR,DET,away,8475166,91,J. Tavares,C,1,2,3,2,0,1,0,1,0.7,16:59,1,21,0,1
2023020267,10,TOR,MIN,away,8475166,91,J. Tavares,C,0,0,0,0,0,2,0,2,0.6,19:07,0,25,0,0
2023020295,10,TOR,CHI,away,8475166,91,J. Tavares,C,0,0,0,0,0,1,0,5,0.538462,18:35,0,20,0,1
2023020311,10,TOR,PIT,away,8475166,91,J. Tavares,C,0,1,1,1,0,0,0,4,0.64,21:35,0,22,0,1
2023020329,10,TOR,FLA,home,8475166,91,J. Tavares,C,0,0,0,0,0,3,0,2,0.5,22:53,2,23,3,0
2023020346,10,TOR,SEA,home,8475166,91,J. Tavares,C,0,0,0,1,0,3,0,4,0.666667,16:22,0,20,2,0
2023020364,10,TOR,BOS,home,8475166,91,J. Tavares,C,0,1,1,-1,0,2,0,5,0.666667,22:05,1,25,1,0
2023020395,10,TOR,OTT,away,8475166,91,J. Tavares,C,0,1,1,2,0,0,0,0,0.714286,18:10,0,20,0,0
2023020413,10,TOR,NSH,home,8475166,91,J. Tavares,C,0,1,1,0,2,1,0,6,0.6,17:59,1,19,2,0
2023020429,10,TOR,NYI,away,8475166,91,J. Tavares,C,1,1,2,1,0,0,0,4,0.588235,17:49,0,19,1,1
2023020432,10,TOR,NYR,away,8475166,91,J. Tavares,C,0,1,1,1,0,0,0,4,0.545455,17:35,1,23,0,0
2023020449,10,TOR,CBJ,home,8475166,91,J. Tavares,C,0,2,2,2,0,5,0,4,0.6,20:24,0,21,0,1
2023020466,10,TOR,PIT,home,8475166,91,J. Tavares,C,1,0,1,1,0,0,1,9,0.777778,16:31,1,19,0,1
2023020489,10,TOR,NYR,home,8475166,91,J. Tavares,C,0,0,0,-2,0,4,0,5,0.421053,18:36,1,20,3,0
2023020498,10,TOR,BUF,away,8475166,91,J. Tavares,C,0,0,0,-1,2,3,0,4,0.75,17:47,0,18,0,0
2023020517,10,TOR,CBJ,away,8475166,91,J. Tavares,C,1,0,1,0,0,0,0,4,0.571429,14:48,0,19,0,0
2023020531,10,TOR,OTT,home,8475166,91,J. Tavares,C,0,0,0,-2,0,1,0,5,0.454545,18:37,1,19,0,0
2023020546,10,TOR,CBJ,away,8475166,91,J. Tavares,C,1,0,1,-2,0,1,1,4,0.555556,17:30,1,23,0,2
2023020561,10,TOR,CAR,home,8475166,91,J. Tavares,C,0,0,0,-1,0,2,0,2,0.518519,19:02,0,21,0,0
2023020585,10,TOR,LAK,away,8475166,91,J. Tavares,C,0,1,1,2,2,0,0,4,0.666667,17:39,1,22,0,0
2023020588,10,TOR,ANA,away,8475166,91,J. Tavares,C,1,0,1,0,0,0,1,7,0.6,19:40,0,21,0,0
2023020613,10,TOR,SJS,away,8475166,91,J. Tavares,C,0,1,1,2,0,1,0,0,0.692308,15:03,1,17,1,0
2023020627,10,TOR,SJS,home,8475166,91,J. Tavares,C,0,0,0,1,0,0,0,1,0.625,14:00,1,17,0,0
2023020646,10,TOR,NYI,away,8475166,91,J. Tavares,C,0,0,0,-1,0,2,0,4,0.454545,19:15,1,20,1,1
2023020662,10,TOR,COL,home,8475166,91,J. Tavares,C,0,0,0,-2,2,1,0,0,0.538462,15:03,1,13,2,0
2023020670,10,TOR,DET,home,8475166,91,J. Tavares,C,0,0,0,-2,0,2,0,1,0.636364,17:41,0,18,0,0
2023020688,10,TOR,EDM,away,8475166,91,J. Tavares,C,0,0,0,-2,0,1,0,5,0.6,18:29,0,20,2,0
2023020697,10,TOR,CGY,away,8475166,91,J. Tavares,C,0,0,0,-2,0,1,0,4,0.65,18:19,1,23,0,0
2023020712,10,TOR,VAN,away,8475166,91,J. Tavares,C,0,0,0,2,0,1,0,6,0.65,20:07,0,19,1,0
2023020723,10,TOR,SEA,away,8475166,91,J. Tavares,C,0,0,0,0,0,3,0,2,0.857143,17:32,2,21,1,1
2023020740,10,TOR,WPG,home,8475166,91,J. Tavares,C,0,0,0,0,0,1,0,7,0.8,21:35,0,26,1,0
2023020768,10,TOR,WPG,away,8475166,91,J. Tavares,C,1,0,1,0,0,1,1,4,0.733333,14:28,0,17,1,2
2023020782,10,TOR,NYI,home,8475166,91,J. Tavares,C,1,1,2,0,2,0,1,6,0.388889,21:16,1,23,0,1
2023020792,10,TOR,DAL,home,8475166,91,J. Tavares,C,1,2,3,0,0,4,1,1,0.375,16:24,1,24,1,0
2023020812,10,TOR,OTT,away,8475166,91,J. Tavares,C,0,0,0,-3,0,0,0,4,0.461538,17:39,0,21,0,1
2023020843,10,TOR,PHI,home,8475166,91,J. Tavares,C,0,0,0,1,0,2,0,3,0.529412,20:54,0,19,0,0
2023020868,10,TOR,STL,away,8475166,91,J. Tavares,C,0,0,0,0,0,0,0,2,0.615385,16:08,2,18,1,0
2023020887,10,TOR,ARI,away,8475166,91,J. Tavares,C,1,1,2,1,2,0,0,4,0.571429,17:05,1,21,0,0
2023020898,10,TOR,VGK,away,8475166,91,J. Tavares,C,1,0,1,1,0,1,0,2,0.375,14:38,1,19,0,0
2023020908,10,TOR,COL,away,8475166,91,J. Tavares,C,0,0,0,0,0,2,0,2,0.631579,15:48,1,21,0,0
2023020931,10,TOR,VGK,home,8475166,91,J. Tavares,C,0,0,0,-2,0,0,0,1,0.615385,14:45,0,17,1,1
2023020946,10,TOR,ARI,home,8475166,91,J. Tavares,C,0,0,0,0,0,2,0,0,0.583333,17:17,0,18,3,1
2023020964,10,TOR,NYR,home,8475166,91,J. Tavares,C,1,0,1,1,0,2,0,7,0.529412,16:54,0,24,0,4
2023020978,10,TOR,BOS,home,8475166,91,J. Tavares,C,1,0,1,0,0,8,0,4,0.4,16:45,0,20,1,0
2023020990,10,TOR,BUF,home,8475166,91,J. Tavares,C,0,0,0,0,0,3,0,3,0.555556,16:39,0,20,0,0
2023020993,10,TOR,BOS,away,8475166,91,J. Tavares,C,0,0,0,-2,2,5,0,1,0.666667,18:33,0,21,0,0
2023021014,10,TOR,MTL,away,8475166,91,J. Tavares,C,1,0,1,2,2,1,0,1,0.615385,14:10,0,18,1,0
2023021050,10,TOR,PHI,away,8475166,91,J. Tavares,C,0,0,0,0,0,1,0,8,0.526316,16:39,0,18,2,0
2023021067,10,TOR,CAR,home,8475166,91,J. Tavares,C,1,1,2,1,2,1,0,3,0.647059,17:18,0,22,1,2
2023021086,10,TOR,PHI,away,8475166,91,J. Tavares,C,1,2,3,1,0,1,0,3,0.722222,21:04,1,21,1,0
2023021095,10,TOR,WSH,away,8475166,91,J. Tavares,C,1,2,3,1,0,3,1,3,0.25,17:43,0,20,0,1
2023021118,10,TOR,EDM,home,8475166,91,J. Tavares,C,0,2,2,1,2,1,0,2,0.5625,16:07,0,19,1,1
2023021127,10,TOR,CAR,away,8475166,91,J. Tavares,C,0,0,0,0,0,1,0,0,0.55,21:12,1,23,0,0
2023021139,10,TOR,NJD,home,8475166,91,J. Tavares,C,0,0,0,-1,0,7,0,6,0.5,19:22,1,23,1,0
2023021155,10,TOR,WSH,home,8475166,91,J. Tavares,C,0,1,1,1,2,3,0,5,0.785714,16:19,1,20,1,1
2023021170,10,TOR,BUF,away,8475166,91,J. Tavares,C,1,0,1,1,0,3,0,2,0.692308,13:53,0,16,0,0
2023021185,10,TOR,FLA,home,8475166,91,J. Tavares,C,0,0,0,0,2,1,0,3,0.473684,17:45,0,20,1,1
2023021197,10,TOR,TBL,home,8475166,91,J. Tavares,C,0,1,1,-1,0,1,0,2,0.652174,17:04,0,20,2,0
2023021223,10,TOR,MTL,away,8475166,91,J. Tavares,C,0,0,0,1,0,1,0,2,0.6,17:04,0,22,1,0
2023021237,10,TOR,PIT,home,8475166,91,J. Tavares,C,0,1,1,-1,0,1,0,3,0.333333,15:46,0,22,1,0
2023021243,10,TOR,NJD,away,8475166,91,J. Tavares,C,0,0,0,0,0,1,0,6,0.785714,17:54,0,19,0,0
2023021260,10,TOR,NJD,home,8475166,91,J. Tavares,C,2,0,2,2,0,5,0,6,0.772727,17:26,1,23,0,0
2023021277,10,TOR,DET,home,8475166,91,J. Tavares,C,1,0,1,1,0,2,0,5,0.318182,18:44,0,23,0,1
2023021297,10,TOR,FLA,away,8475166,91,J. Tavares,C,1,0,1,-3,4,2,1,3,0.52381,15:18,0,20,0,0
2023021304,10,TOR,TBL,away,8475166,91,J. Tavares,C,1,0,1,1,0,5,0,2,0.470588,17:13,0,17,0,0
2024020006,10,TOR,MTL,away,8475166,91,J. Tavares,C,0,0,0,0,0,1,0,4,0.727273,18:48,0,19,0,0
2024020015,10,TOR,NJD,away,8475166,91,J. Tavares,C,1,0,1,1,2,1,0,2,0.307692,15:04,0,21,2,0
2024020058,10,TOR,LAK,home,8475166,91,J. Tavares,C,1,0,1,-1,0,1,1,3,0.5625,16:10,1,18,1,0
2024020079,10,TOR,NYR,home,8475166,91,J. Tavares,C,0,0,0,-3,0,0,0,2,0.666667,15:58,0,17,0,0
2024020091,10,TOR,TBL,home,8475166,91,J. Tavares,C,0,1,1,1,2,1,0,4,0.3,16:32,0,18,0,0
2024020097,10,TOR,CBJ,away,8475166,91,J. Tavares,C,0,1,1,2,2,1,0,5,0.5625,17:31,0,23,2,1
2024020110,10,TOR,STL,home,8475166,91,J. Tavares,C,0,1,1,0,0,0,0,7,0.764706,16:37,1,19,0,0
2024020125,10,TOR,BOS,away,8475166,91,J. Tavares,C,0,1,1,0,0,3,0,1,0.666667,14:52,1,22,2,1
2024020143,10,TOR,WPG,away,8475166,91,J. Tavares,C,3,0,3,3,0,1,0,7,0.761905,17:13,0,21,1,1
2024020161,10,TOR,SEA,home,8475166,91,J. Tavares,C,0,2,2,2,0,1,0,3,0.642857,15:01,0,18,1,0
2024020161,10,TOR,SEA,home,8475166,91,J. Tavares,C,0,2,2,2,0,1,0,3,0.642857,15:01,0,18,1,0
2024020181,10,TOR,STL,away,8475166,91,J. Tavares,C,0,0,0,-2,0,1,0,5,0.75,19:21,0,20,0,1
2024020181,10,TOR,STL,away,8475166,91,J. Tavares,C,0,0,0,-2,0,1,0,5,0.75,19:21,0,20,0,1
2024020189,10,TOR,MIN,away,8475166,91,J. Tavares,C,0,0,0,-1,0,0,0,1,0.545455,16:26,1,19,0,0
2024020189,10,TOR,MIN,away,8475166,91,J. Tavares,C,0,0,0,-1,0,0,0,1,0.545455,16:26,1,19,0,0
2024020195,10,TOR,BOS,home,8475166,91,J. Tavares,C,0,0,0,0,0,1,0,2,0.647059,18:03,0,24,1,0
2024020195,10,TOR,BOS,home,8475166,91,J. Tavares,C,0,0,0,0,0,1,0,2,0.647059,18:03,0,24,1,0
2024020220,10,TOR,DET,home,8475166,91,J. Tavares,C,2,0,2,1,2,1,1,4,0.5,16:37,0,22,2,0
2024020227,10,TOR,MTL,home,8475166,91,J. Tavares,C,1,0,1,0,0,4,1,6,0.521739,18:42,0,23,1,0
2024020245,10,TOR,OTT,home,8475166,91,J. Tavares,C,0,0,0,-1,0,4,0,3,0.576923,20:02,0,24,1,0
2022020082,10,TOR,WPG,away,8475160,43,K. Clifford,L,0,1,1,1,2,2,0,2,0.0,09:06,0,15,0,0
2022020096,10,TOR,VGK,away,8475160,43,K. Clifford,L,0,0,0,0,0,4,0,0,0.0,06:43,0,9,0,0
2022020007,10,TOR,MTL,away,8478047,58,M. Bunting,L,1,0,1,-1,2,1,0,1,0.0,12:58,0,21,1,1
2022020015,10,TOR,WSH,home,8478047,58,M. Bunting,L,0,0,0,0,0,2,0,1,0.0,15:11,0,20,1,0
2022020030,10,TOR,OTT,home,8478047,58,M. Bunting,L,0,1,1,1,0,0,0,2,0.0,17:46,0,23,0,0
2022020040,10,TOR,ARI,home,8478047,58,M. Bunting,L,0,0,0,0,0,2,0,3,1.0,15:15,0,19,1,0
2022020061,10,TOR,DAL,home,8478047,58,M. Bunting,L,0,2,2,1,0,1,0,2,0.0,15:59,1,20,1,1
2022020082,10,TOR,WPG,away,8478047,58,M. Bunting,L,1,0,1,1,4,1,0,3,0.0,14:48,0,21,0,1
2022020096,10,TOR,VGK,away,8478047,58,M. Bunting,L,0,0,0,-1,0,5,0,4,0.0,20:45,0,22,0,0
2022020119,10,TOR,SJS,away,8478047,58,M. Bunting,L,0,0,0,0,2,0,0,1,0.0,15:22,0,20,0,2
2022020134,10,TOR,LAK,away,8478047,58,M. Bunting,L,0,0,0,0,0,0,0,0,0.0,14:31,0,19,0,0
2022020142,10,TOR,ANA,away,8478047,58,M. Bunting,L,0,0,0,-2,2,1,0,4,0.0,19:11,0,25,0,0
2022020159,10,TOR,PHI,home,8478047,58,M. Bunting,L,0,0,0,0,10,1,0,2,0.0,15:10,1,22,4,0
2022020179,10,TOR,BOS,home,8478047,58,M. Bunting,L,0,1,1,1,0,1,0,1,0.0,18:11,0,22,0,0
2022020191,10,TOR,CAR,away,8478047,58,M. Bunting,L,0,0,0,1,2,0,0,0,0.0,13:38,0,17,0,0
2022020201,10,TOR,VGK,home,8478047,58,M. Bunting,L,0,0,0,-1,2,0,0,1,0.0,10:53,1,19,0,1
2022020221,10,TOR,PIT,home,8478047,58,M. Bunting,L,0,0,0,0,0,0,0,1,0.0,15:43,0,18,2,0
2022020230,10,TOR,VAN,home,8478047,58,M. Bunting,L,0,0,0,1,2,1,0,1,0.0,13:19,0,18,0,1
2022020251,10,TOR,PIT,away,8478047,58,M. Bunting,L,2,1,3,2,2,0,0,3,0.0,15:57,2,20,0,0
2022020264,10,TOR,NJD,home,8478047,58,M. Bunting,L,0,1,1,1,0,2,0,1,0.0,16:29,0,22,1,0
2022020276,10,TOR,BUF,home,8478047,58,M. Bunting,L,0,0,0,0,0,2,0,3,0.0,14:26,0,18,0,2
2022020295,10,TOR,NYI,home,8478047,58,M. Bunting,L,0,0,0,-1,4,3,0,1,0.0,16:30,0,21,1,2
2022020308,10,TOR,NJD,away,8478047,58,M. Bunting,L,0,0,0,0,0,1,0,1,0.0,16:09,0,18,0,0
2022020322,10,TOR,MIN,away,8478047,58,M. Bunting,L,0,1,1,1,0,0,0,0,0.0,15:29,2,19,0,0
2022020335,10,TOR,PIT,away,8478047,58,M. Bunting,L,0,2,2,3,0,2,0,1,0.0,13:11,0,20,0,1
2022020348,10,TOR,DET,away,8478047,58,M. Bunting,L,0,1,1,2,2,0,0,1,0.0,15:43,2,19,0,0
2022020363,10,TOR,SJS,home,8478047,58,M. Bunting,L,0,1,1,1,0,2,0,2,0.0,18:51,0,21,0,3
2023020005,10,TOR,MTL,home,8477503,11,M. Domi,C,0,0,0,-2,0,1,0,2,0.5,11:39,1,15,0,0
2023020026,10,TOR,MIN,home,8477503,11,M. Domi,C,0,1,1,-1,2,0,0,1,0.0,13:36,0,19,0,2
2023020038,10,TOR,CHI,home,8477503,11,M. Domi,C,0,0,0,0,0,0,0,1,0.5,11:37,0,16,0,0
2023020052,10,TOR,FLA,away,8477503,11,M. Domi,C,0,0,0,0,0,1,0,1,0.5,14:23,0,19,1,1
2023020070,10,TOR,TBL,away,8477503,11,M. Domi,C,0,2,2,2,0,1,0,1,0.5,14:13,0,21,0,0
2023020083,10,TOR,WSH,away,8477503,11,M. Domi,C,0,1,1,0,0,0,0,2,0.0,13:12,0,16,1,0
2023020108,10,TOR,DAL,away,8477503,11,M. Domi,C,0,0,0,0,0,0,0,1,1.0,13:25,0,19,1,1
2023020122,10,TOR,NSH,away,8477503,11,M. Domi,C,0,0,0,1,0,0,0,1,0.0,15:05,0,20,2,0
2023020139,10,TOR,LAK,home,8477503,11,M. Domi,C,0,0,0,-1,14,0,0,3,0.5,14:38,0,18,2,0
2023020145,10,TOR,BOS,away,8477503,11,M. Domi,C,0,0,0,1,0,1,0,1,0.0,15:24,1,19,1,0
2023020165,10,TOR,BUF,home,8477503,11,M. Domi,C,0,0,0,0,0,2,0,1,0.666667,13:58,1,18,0,1
2023020177,10,TOR,TBL,home,8477503,11,M. Domi,C,0,1,1,0,0,3,0,1,0.0,13:52,0,19,0,0
2023020190,10,TOR,OTT,home,8477503,11,M. Domi,C,0,1,1,-1,0,1,0,2,0.571429,13:13,0,20,0,0
2023020207,10,TOR,CGY,home,8477503,11,M. Domi,C,0,1,1,1,0,0,0,1,0.75,14:09,0,20,1,0
2023020215,10,TOR,VAN,home,8477503,11,M. Domi,C,0,2,2,2,17,2,0,0,1.0,11:02,0,14,0,0
2023020251,10,TOR,DET,away,8477503,11,M. Domi,C,0,0,0,-1,4,0,0,1,0.5,10:37,0,16,2,0
2023020267,10,TOR,MIN,away,8477503,11,M. Domi,C,0,0,0,-1,0,0,0,1,1.0,07:58,1,12,0,2
2023020295,10,TOR,CHI,away,8477503,11,M. Domi,C,0,2,2,1,0,0,0,2,0.666667,12:51,0,17,0,0
2023020311,10,TOR,PIT,away,8477503,11,M. Domi,C,0,0,0,0,0,0,0,3,0.285714,11:16,0,16,0,0
2023020329,10,TOR,FLA,home,8477503,11,M. Domi,C,0,0,0,0,9,3,0,2,1.0,12:40,0,19,0,1
2023020346,10,TOR,SEA,home,8477503,11,M. Domi,C,0,0,0,0,0,0,0,1,0.666667,13:24,0,16,0,0
2023020364,10,TOR,BOS,home,8477503,11,M. Domi,C,1,0,1,1,0,3,0,2,0.444444,12:35,0,17,1,0
2023020395,10,TOR,OTT,away,8477503,11,M. Domi,C,0,1,1,0,0,0,0,1,1.0,11:50,0,16,0,0
2023020413,10,TOR,NSH,home,8477503,11,M. Domi,C,0,0,0,0,0,0,0,1,0.375,12:38,0,16,0,0
2023020429,10,TOR,NYI,away,8477503,11,M. Domi,C,0,0,0,-1,0,2,0,2,0.444444,12:06,0,15,0,1
2023020432,10,TOR,NYR,away,8477503,11,M. Domi,C,0,1,1,1,0,0,0,2,0.5,10:16,0,16,0,0
2023020449,10,TOR,CBJ,home,8477503,11,M. Domi,C,0,0,0,-2,0,3,0,2,0.666667,14:11,0,18,0,0
2023020466,10,TOR,PIT,home,8477503,11,M. Domi,C,1,2,3,3,2,0,0,1,0.285714,12:43,0,18,0,2
2023020489,10,TOR,NYR,home,8477503,11,M. Domi,C,0,0,0,0,0,0,0,0,0.4,12:18,0,16,1,0
2023020498,10,TOR,BUF,away,8477503,11,M. Domi,C,1,0,1,-4,2,1,1,1,0.375,12:48,0,17,0,0
2023020517,10,TOR,CBJ,away,8477503,11,M. Domi,C,0,0,0,0,2,0,0,2,0.714286,12:16,0,15,1,0
2023020531,10,TOR,OTT,home,8477503,11,M. Domi,C,0,0,0,0,0,0,0,3,0.833333,14:55,0,17,1,0
2023020546,10,TOR,CBJ,away,8477503,11,M. Domi,C,0,1,1,-1,0,0,0,1,0.636364,13:07,1,19,0,0
2023020561,10,TOR,CAR,home,8477503,11,M. Domi,C,0,2,2,2,2,1,0,0,1.0,11:55,1,16,0,0
2023020585,10,TOR,LAK,away,8477503,11,M. Domi,C,0,1,1,1,2,1,0,1,0.25,11:54,0,15,0,1
2023020588,10,TOR,ANA,away,8477503,11,M. Domi,C,0,0,0,-1,0,0,0,2,0.5,09:08,0,13,2,0
2023020613,10,TOR,SJS,away,8477503,11,M. Domi,C,0,0,0,0,0,0,0,3,0.222222,15:16,0,19,0,0
2023020627,10,TOR,SJS,home,8477503,11,M. Domi,C,0,0,0,0,0,0,0,3,0.272727,17:16,0,18,0,2
2023020646,10,TOR,NYI,away,8477503,11,M. Domi,C,0,0,0,0,0,0,0,1,0.7,14:37,2,16,2,0
2023020662,10,TOR,COL,home,8477503,11,M. Domi,C,1,0,1,2,0,0,0,1,0.5,11:53,0,19,1,0
2023020670,10,TOR,DET,home,8477503,11,M. Domi,C,0,0,0,1,0,0,0,1,0.7,14:45,1,18,2,0
2023020688,10,TOR,EDM,away,8477503,11,M. Domi,C,0,0,0,-1,0,0,0,0,0.333333,11:19,0,18,0,1
2023020697,10,TOR,CGY,away,8477503,11,M. Domi,C,0,0,0,0,0,0,0,3,0.0,10:31,0,15,0,0
2023020712,10,TOR,VAN,away,8477503,11,M. Domi,C,0,0,0,-1,2,8,0,0,0.8,14:19,0,17,0,0
2023020723,10,TOR,SEA,away,8477503,11,M. Domi,C,0,1,1,0,2,0,0,1,0.625,10:15,0,16,0,0
2023020740,10,TOR,WPG,home,8477503,11,M. Domi,C,0,0,0,0,0,2,0,0,0.625,14:41,1,20,1,0
2023020768,10,TOR,WPG,away,8477503,11,M. Domi,C,0,0,0,0,0,0,0,2,0.583333,11:35,0,15,0,0
2023020782,10,TOR,NYI,home,8477503,11,M. Domi,C,0,0,0,-2,0,0,0,0,0.25,10:48,0,16,1,0
2023020792,10,TOR,DAL,home,8477503,11,M. Domi,C,0,0,0,0,0,0,0,3,0.285714,15:42,0,20,3,2
2023020812,10,TOR,OTT,away,8477503,11,M. Domi,C,1,0,1,-1,0,1,0,3,0.25,16:53,0,20,0,0
2023020827,10,TOR,STL,home,8477503,11,M. Domi,C,0,0,0,0,2,1,0,4,0.545455,18:03,0,20,0,0
2023020843,10,TOR,PHI,home,8477503,11,M. Domi,C,0,0,0,0,0,2,0,0,0.5,12:03,1,19,1,0
2023020858,10,TOR,ANA,home,8477503,11,M. Domi,C,0,2,2,2,11,2,0,1,0.461538,11:48,0,18,1,0
2023020868,10,TOR,STL,away,8477503,11,M. Domi,C,0,0,0,0,0,0,0,3,0.428571,13:57,1,18,1,0
2023020887,10,TOR,ARI,away,8477503,11,M. Domi,C,0,0,0,1,2,0,0,2,0.533333,15:19,2,19,0,0
2023020898,10,TOR,VGK,away,8477503,11,M. Domi,C,2,0,2,0,0,0,0,5,0.5,14:32,1,20,0,1
2023020908,10,TOR,COL,away,8477503,11,M. Domi,C,0,1,1,-1,0,0,0,1,0.333333,15:36,1,20,0,0
2023020931,10,TOR,VGK,home,8477503,11,M. Domi,C,0,0,0,-2,0,2,0,5,0.6,15:20,1,20,1,1
2023020946,10,TOR,ARI,home,8477503,11,M. Domi,C,0,0,0,1,0,1,0,1,0.5,14:48,2,17,0,0
2023020964,10,TOR,NYR,home,8477503,11,M. Domi,C,0,1,1,0,0,1,0,3,0.454545,13:36,0,18,0,0
2023020978,10,TOR,BOS,home,8477503,11,M. Domi,C,0,0,0,0,0,0,0,2,0.8,16:53,0,18,2,0
2023020990,10,TOR,BUF,home,8477503,11,M. Domi,C,0,1,1,1,0,1,0,0,0.8,14:41,0,17,0,1
2023020993,10,TOR,BOS,away,8477503,11,M. Domi,C,0,0,0,-2,7,2,0,2,0.5,13:43,0,17,1,1
2023021014,10,TOR,MTL,away,8477503,11,M. Domi,C,1,1,2,2,0,1,0,4,0.0,12:19,1,18,0,1
2023021050,10,TOR,PHI,away,8477503,11,M. Domi,C,0,1,1,2,10,0,0,0,0.0,13:51,0,19,0,0
2023021067,10,TOR,CAR,home,8477503,11,M. Domi,C,0,0,0,1,0,0,0,7,0.555556,15:55,0,22,0,0
2023021086,10,TOR,PHI,away,8477503,11,M. Domi,C,0,0,0,-2,0,0,0,3,0.333333,16:32,0,22,0,0
2023021095,10,TOR,WSH,away,8477503,11,M. Domi,C,0,4,4,4,0,1,0,0,0.333333,17:35,0,23,0,0
2023021118,10,TOR,EDM,home,8477503,11,M. Domi,C,0,1,1,1,5,0,0,0,0.0,14:49,0,18,0,1
2023021127,10,TOR,CAR,away,8477503,11,M. Domi,C,0,0,0,-1,0,0,0,3,0.0,21:12,0,23,1,1
2023021139,10,TOR,NJD,home,8477503,11,M. Domi,C,0,1,1,-1,0,0,0,2,0.0,16:36,0,19,1,0
2023021155,10,TOR,WSH,home,8477503,11,M. Domi,C,0,0,0,1,0,1,0,0,1.0,15:29,0,20,0,0
2023021170,10,TOR,BUF,away,8477503,11,M. Domi,C,0,0,0,1,0,0,0,1,0.75,12:18,1,18,1,0
2023021185,10,TOR,FLA,home,8477503,11,M. Domi,C,0,1,1,2,0,0,0,3,0.0,16:48,0,22,1,0
2023021197,10,TOR,TBL,home,8477503,11,M. Domi,C,0,0,0,-1,0,0,0,2,0.0,18:14,0,22,0,0
2023021223,10,TOR,MTL,away,8477503,11,M. Domi,C,1,0,1,2,0,0,0,4,0.0,15:20,0,18,1,0
2023021237,10,TOR,PIT,home,8477503,11,M. Domi,C,0,0,0,0,0,1,0,2,0.333333,17:20,1,22,2,0
2023021243,10,TOR,NJD,away,8477503,11,M. Domi,C,0,2,2,2,0,0,0,2,0.333333,13:02,0,17,0,1
2023021260,10,TOR,NJD,home,8477503,11,M. Domi,C,0,2,2,1,19,0,0,3,0.0,11:34,0,19,0,1
2023021277,10,TOR,DET,home,8477503,11,M. Domi,C,0,0,0,-2,2,0,0,1,1.0,16:53,0,24,1,0
2024020006,10,TOR,MTL,away,8477503,11,M. Domi,C,0,0,0,0,2,2,0,1,0.0,17:00,1,20,0,0
2024020015,10,TOR,NJD,away,8477503,11,M. Domi,C,0,1,1,1,0,0,0,0,0.5,13:51,1,19,0,0
2024020026,10,TOR,PIT,home,8477503,11,M. Domi,C,0,2,2,2,0,0,0,0,0.583333,16:03,0,22,0,2
2024020058,10,TOR,LAK,home,8477503,11,M. Domi,C,0,2,2,3,0,0,0,1,0.625,13:12,0,20,1,0
2024020079,10,TOR,NYR,home,8477503,11,M. Domi,C,0,0,0,-2,2,0,0,2,0.428571,16:10,0,24,0,2
2024020091,10,TOR,TBL,home,8477503,11,M. Domi,C,0,1,1,2,9,0,0,1,0.2,10:35,1,18,2,0
2024020097,10,TOR,CBJ,away,8477503,11,M. Domi,C,0,0,0,-2,2,0,0,0,0.1,09:31,0,15,0,0
2024020110,10,TOR,STL,home,8477503,11,M. Domi,C,0,0,0,0,2,0,0,3,0.8,17:16,0,21,0,0
2024020125,10,TOR,BOS,away,8477503,11,M. Domi,C,0,0,0,-1,0,0,0,0,0.6,17:01,2,23,1,1
2024020143,10,TOR,WPG,away,8477503,11,M. Domi,C,0,0,0,0,0,0,0,2,0.625,16:21,0,21,1,0
2024020161,10,TOR,SEA,home,8477503,11,M. Domi,C,0,0,0,0,0,2,0,1,0.466667,14:07,0,16,2,1
2024020161,10,TOR,SEA,home,8477503,11,M. Domi,C,0,0,0,0,0,2,0,1,0.466667,14:07,0,16,2,1
2024020181,10,TOR,STL,away,8477503,11,M. Domi,C,0,0,0,0,0,0,0,2,0.428571,13:16,0,16,0,0
2024020181,10,TOR,STL,away,8477503,11,M. Domi,C,0,0,0,0,0,0,0,2,0.428571,13:16,0,16,0,0
2024020189,10,TOR,MIN,away,8477503,11,M. Domi,C,0,0,0,-1,0,0,0,2,0.6,16:00,1,19,0,0
