game_id,team_id,team,opponent,home_away,player_id,sweater_number,name,position,goals,assists,points,plus_minus,pim,hits,power_play_goals,shots_on_goal,faceoff_pct,time_on_ice,blocked_shots,shifts,giveaways,takeaways
2022020320,21,COL,NSH,away,8481524,4,B. Byram,D,0,0,0,0,0,2,0,0,0.0,25:11,2,26,1,1
2023020008,21,COL,LAK,away,8481524,4,B. Byram,D,0,0,0,0,4,3,0,0,0.0,20:29,4,28,0,0
2023020030,21,COL,SJS,away,8481524,4,B. Byram,D,0,0,0,-1,0,1,0,1,0.0,18:57,2,20,0,0
2023020046,21,COL,SEA,away,8481524,4,B. Byram,D,0,0,0,0,2,1,0,1,0.0,17:24,2,23,0,0
2023020061,21,COL,CHI,home,8481524,4,B. Byram,D,0,0,0,0,4,0,0,1,0.0,17:37,1,23,0,0
2023020076,21,COL,CAR,home,8481524,4,B. Byram,D,0,1,1,2,4,3,0,1,0.0,14:03,0,22,0,0
2023020090,21,COL,NYI,away,8481524,4,B. Byram,D,1,0,1,2,0,0,0,2,0.0,19:46,1,24,1,0
2023020105,21,COL,PIT,away,8481524,4,B. Byram,D,0,0,0,0,0,2,0,4,0.0,21:22,1,22,1,0
2023020126,21,COL,BUF,away,8481524,4,B. Byram,D,0,0,0,-1,0,3,0,1,0.0,19:39,2,24,0,0
2023020143,21,COL,STL,home,8481524,4,B. Byram,D,1,0,1,2,0,3,0,2,0.0,18:43,0,24,0,0
2023020173,21,COL,VGK,away,8481524,4,B. Byram,D,0,0,0,-3,0,0,0,3,0.0,21:08,1,24,1,0
2023020188,21,COL,NJD,home,8481524,4,B. Byram,D,0,0,0,0,0,0,0,0,0.0,18:28,2,22,1,0
2023020201,21,COL,SEA,home,8481524,4,B. Byram,D,1,0,1,1,4,2,0,5,0.0,18:43,0,21,1,0
2023020219,21,COL,STL,home,8481524,4,B. Byram,D,0,0,0,-3,0,1,0,2,0.0,21:07,1,26,0,0
2023020228,21,COL,SEA,away,8481524,4,B. Byram,D,0,0,0,0,0,2,0,1,0.0,23:01,5,27,1,0
2023020240,21,COL,ANA,home,8481524,4,B. Byram,D,0,0,0,1,0,1,0,1,0.0,23:32,2,26,2,1
2023020264,21,COL,DAL,away,8481524,4,B. Byram,D,0,0,0,-2,0,1,0,2,0.0,20:14,1,24,1,0
2023020275,21,COL,NSH,away,8481524,4,B. Byram,D,0,0,0,-2,0,1,0,1,0.0,23:13,2,26,1,0
2023020291,21,COL,VAN,home,8481524,4,B. Byram,D,0,1,1,1,2,0,0,1,0.0,22:46,0,31,0,0
2023020306,21,COL,MIN,away,8481524,4,B. Byram,D,0,1,1,0,4,0,0,0,0.0,20:35,0,27,0,0
2023020313,21,COL,CGY,home,8481524,4,B. Byram,D,0,0,0,1,2,0,0,1,0.0,19:19,1,25,1,0
2023020324,21,COL,TBL,home,8481524,4,B. Byram,D,0,0,0,0,4,1,0,1,0.0,19:40,1,27,1,1
2023020350,21,COL,ARI,away,8481524,4,B. Byram,D,0,0,0,-2,2,2,0,2,0.0,21:58,2,28,1,0
2023020366,21,COL,ANA,away,8481524,4,B. Byram,D,2,0,2,2,0,0,0,3,0.0,25:15,4,28,1,1
2023020373,21,COL,LAK,away,8481524,4,B. Byram,D,0,0,0,-1,0,0,0,1,0.0,22:04,2,24,2,0
2023020386,21,COL,ANA,home,8481524,4,B. Byram,D,0,0,0,0,0,1,0,0,0.0,14:52,1,17,1,0
2023020402,21,COL,WPG,home,8481524,4,B. Byram,D,0,1,1,0,0,0,0,3,0.0,20:46,1,26,0,0
2023020417,21,COL,PHI,home,8481524,4,B. Byram,D,0,0,0,-1,0,1,0,0,0.0,20:22,1,22,2,1
2023020431,21,COL,CGY,home,8481524,4,B. Byram,D,0,1,1,2,0,1,0,0,0.0,22:21,0,27,0,0
2023020445,21,COL,BUF,home,8481524,4,B. Byram,D,0,0,0,1,0,1,0,0,0.0,22:52,3,25,1,0
2023020467,21,COL,WPG,away,8481524,4,B. Byram,D,0,0,0,-2,0,2,0,2,0.0,20:57,1,21,0,0
2023020477,21,COL,SJS,home,8481524,4,B. Byram,D,0,0,0,1,0,2,0,1,0.0,22:02,1,26,0,0
2023020492,21,COL,CHI,away,8481524,4,B. Byram,D,0,0,0,-1,0,0,0,0,0.0,23:29,2,24,1,1
2023020507,21,COL,OTT,home,8481524,4,B. Byram,D,0,0,0,0,0,1,0,0,0.0,20:04,1,27,0,0
2023020525,21,COL,ARI,home,8481524,4,B. Byram,D,1,0,1,1,0,1,0,1,0.0,23:13,0,28,0,1
2023020537,21,COL,ARI,away,8481524,4,B. Byram,D,0,1,1,-3,0,5,0,1,0.0,19:26,1,24,0,0
2023020552,21,COL,STL,away,8481524,4,B. Byram,D,0,0,0,1,0,0,0,2,0.0,22:45,1,27,0,1
2023020571,21,COL,SJS,home,8481524,4,B. Byram,D,0,0,0,0,0,5,0,1,0.0,18:50,1,21,0,0
2023020582,21,COL,NYI,home,8481524,4,B. Byram,D,0,0,0,0,0,0,0,1,0.0,18:56,2,23,0,1
2023020593,21,COL,DAL,away,8481524,4,B. Byram,D,0,0,0,-1,0,0,0,0,0.0,12:54,1,17,0,0
2023020742,21,COL,WSH,home,8481524,4,B. Byram,D,0,0,0,-1,0,1,0,1,0.0,19:16,1,20,0,0
2023020757,21,COL,LAK,home,8481524,4,B. Byram,D,0,0,0,3,2,1,0,0,0.0,18:54,3,23,0,0
2023020781,21,COL,NYR,away,8481524,4,B. Byram,D,0,0,0,0,0,0,0,1,0.0,18:53,0,22,0,0
2023020787,21,COL,NJD,away,8481524,4,B. Byram,D,0,1,1,-1,0,0,0,1,0.0,16:24,0,22,0,0
2023020799,21,COL,CAR,away,8481524,4,B. Byram,D,0,0,0,-2,0,0,0,0,0.0,17:18,0,21,0,0
2023020809,21,COL,FLA,away,8481524,4,B. Byram,D,0,0,0,-1,0,4,0,2,0.0,20:48,3,20,2,0
2023020828,21,COL,WSH,away,8481524,4,B. Byram,D,0,2,2,2,0,1,0,2,0.0,18:42,1,21,0,0
2023020842,21,COL,TBL,away,8481524,4,B. Byram,D,2,0,2,-1,0,1,0,2,0.0,18:05,1,22,0,1
2023020864,21,COL,ARI,home,8481524,4,B. Byram,D,0,2,2,2,0,0,0,2,0.0,16:53,1,23,0,0
2023020881,21,COL,VAN,home,8481524,4,B. Byram,D,0,0,0,1,0,0,0,0,0.0,16:25,1,23,0,0
2023020890,21,COL,DET,away,8481524,4,B. Byram,D,0,0,0,1,0,1,0,2,0.0,19:12,2,20,0,0
2023020908,21,COL,TOR,home,8481524,4,B. Byram,D,0,1,1,1,0,1,0,1,0.0,18:57,0,21,1,2
2023020936,21,COL,DAL,home,8481524,4,B. Byram,D,0,0,0,1,2,0,0,0,0.0,18:48,1,22,0,1
2023020949,21,COL,CHI,away,8481524,4,B. Byram,D,0,0,0,1,2,0,0,0,0.0,18:49,0,23,1,0
2023020959,21,COL,NSH,away,8481524,4,B. Byram,D,0,0,0,-1,0,2,0,0,0.0,22:02,3,25,2,1
2023020979,21,COL,CHI,home,8481524,4,B. Byram,D,0,0,0,1,2,1,0,0,0.0,19:25,4,23,0,0
2023021006,21,COL,MIN,home,8479520,12,B. Duhaime,R,0,0,0,0,0,1,0,1,1.0,07:11,1,12,0,2
2023021039,21,COL,CGY,away,8479520,12,B. Duhaime,R,0,1,1,2,0,6,0,2,0.0,13:54,0,22,0,0
2023021044,21,COL,VAN,away,8479520,12,B. Duhaime,R,0,0,0,0,0,1,0,5,0.0,16:21,0,24,1,0
2023021070,21,COL,EDM,away,8479520,12,B. Duhaime,R,0,0,0,0,0,3,0,4,0.0,10:44,2,14,0,0
2023021089,21,COL,STL,away,8479520,12,B. Duhaime,R,0,0,0,-2,0,4,0,1,0.0,11:22,0,14,1,0
2023021111,21,COL,CBJ,home,8479520,12,B. Duhaime,R,0,0,0,0,0,3,0,2,0.0,09:38,0,14,0,0
2023021125,21,COL,PIT,home,8479520,12,B. Duhaime,R,0,1,1,0,2,0,0,0,0.0,07:46,1,14,0,2
2023021144,21,COL,MTL,home,8479520,12,B. Duhaime,R,0,0,0,0,0,1,0,1,0.0,07:14,0,14,0,0
2023021159,21,COL,NYR,home,8479520,12,B. Duhaime,R,0,1,1,1,0,4,0,2,0.0,10:53,0,18,0,0
2023021169,21,COL,NSH,home,8479520,12,B. Duhaime,R,0,0,0,0,0,2,0,0,0.0,13:55,1,19,1,0
2023021181,21,COL,CBJ,away,8479520,12,B. Duhaime,R,0,0,0,0,0,2,0,2,0.0,11:09,1,19,0,0
2023021207,21,COL,MIN,away,8479520,12,B. Duhaime,R,0,0,0,0,0,1,0,1,0.0,14:04,1,19,0,0
2023021214,21,COL,EDM,away,8479520,12,B. Duhaime,R,0,0,0,-2,0,7,0,0,0.0,12:33,0,21,0,0
2023021236,21,COL,DAL,home,8479520,12,B. Duhaime,R,1,1,2,1,0,7,0,1,0.0,11:27,0,20,0,1
2023021248,21,COL,MIN,home,8479520,12,B. Duhaime,R,0,0,0,0,0,4,0,0,0.0,12:58,0,20,0,0
2023021272,21,COL,WPG,home,8479520,12,B. Duhaime,R,0,0,0,0,0,2,0,0,0.0,12:30,0,20,0,0
2023021284,21,COL,VGK,away,8479520,12,B. Duhaime,R,0,0,0,1,0,4,0,1,0.0,11:36,0,18,0,0
2023021310,21,COL,EDM,home,8479520,12,B. Duhaime,R,0,0,0,1,2,1,0,1,0.0,11:16,1,19,0,0
2022020008,21,COL,CHI,home,8483570,59,B. Meyers,C,0,0,0,0,0,2,0,0,0.0,09:48,0,14,1,0
2022020018,21,COL,CGY,away,8483570,59,B. Meyers,C,0,0,0,0,0,0,0,0,0.0,07:24,0,10,0,1
2022020045,21,COL,MIN,away,8483570,59,B. Meyers,C,1,0,1,1,0,1,0,2,0.0,06:27,0,7,0,0
2022020320,21,COL,NSH,away,8483570,59,B. Meyers,C,0,0,0,-2,0,0,0,0,0.0,06:02,1,6,0,0
2023020431,21,COL,CGY,home,8483570,59,B. Meyers,C,1,0,1,1,0,2,0,1,0.0,07:32,0,12,0,1
2023020445,21,COL,BUF,home,8483570,59,B. Meyers,C,0,0,0,0,0,1,0,2,0.0,09:37,0,14,0,0
2023020467,21,COL,WPG,away,8483570,59,B. Meyers,C,0,0,0,-1,0,4,0,0,0.0,12:20,0,12,0,0
2023020492,21,COL,CHI,away,8483570,59,B. Meyers,C,0,0,0,0,0,0,0,1,0.0,10:11,0,13,0,0
2023020507,21,COL,OTT,home,8483570,59,B. Meyers,C,0,0,0,-1,0,1,0,0,0.0,05:52,0,10,0,0
2023020552,21,COL,STL,away,8483570,59,B. Meyers,C,0,0,0,0,0,2,0,0,1.0,08:11,0,12,1,0
2023020571,21,COL,SJS,home,8483570,59,B. Meyers,C,0,0,0,0,0,1,0,1,0.75,13:51,0,16,0,0
2023020582,21,COL,NYI,home,8483570,59,B. Meyers,C,0,0,0,0,0,1,0,1,0.5,09:56,0,12,0,0
2023020606,21,COL,FLA,home,8483570,59,B. Meyers,C,0,0,0,-1,0,0,0,1,0.666667,08:33,0,13,0,0
2023020228,21,COL,SEA,away,8478452,82,C. Jones,D,0,1,1,1,0,4,0,1,0.0,15:42,2,21,0,0
2023020240,21,COL,ANA,home,8478452,82,C. Jones,D,0,0,0,1,0,2,0,3,0.0,13:25,2,16,0,0
2023020264,21,COL,DAL,away,8478452,82,C. Jones,D,0,0,0,1,0,0,0,0,0.0,12:25,0,17,0,0
2023020275,21,COL,NSH,away,8478452,82,C. Jones,D,0,0,0,0,0,3,0,0,0.0,12:09,2,15,0,0
2023020291,21,COL,VAN,home,8478452,82,C. Jones,D,0,0,0,1,0,1,0,0,0.0,15:59,0,23,0,1
2023020306,21,COL,MIN,away,8478452,82,C. Jones,D,0,0,0,0,2,0,0,0,0.0,09:42,0,15,0,0
2023020313,21,COL,CGY,home,8478452,82,C. Jones,D,0,0,0,-1,0,1,0,0,0.0,12:10,3,17,0,0
2023020324,21,COL,TBL,home,8478452,82,C. Jones,D,0,0,0,1,0,0,0,2,0.0,10:58,1,15,0,1
2023020350,21,COL,ARI,away,8478452,82,C. Jones,D,0,1,1,1,2,2,0,2,0.0,13:59,3,17,0,0
2023020366,21,COL,ANA,away,8478452,82,C. Jones,D,0,0,0,0,2,2,0,0,0.0,08:05,0,10,1,0
2023020373,21,COL,LAK,away,8478452,82,C. Jones,D,0,0,0,-1,0,0,0,0,0.0,14:51,0,20,0,0
2023020386,21,COL,ANA,home,8478452,82,C. Jones,D,0,0,0,2,0,2,0,0,0.0,13:31,0,20,2,0
2023020467,21,COL,WPG,away,8478452,82,C. Jones,D,0,0,0,-1,0,1,0,2,0.0,11:05,2,15,1,0
2023020477,21,COL,SJS,home,8478452,82,C. Jones,D,0,1,1,1,2,0,0,2,0.0,16:24,5,19,0,0
2023020492,21,COL,CHI,away,8478452,82,C. Jones,D,0,0,0,0,0,4,0,1,0.0,10:27,0,13,1,0
2023020606,21,COL,FLA,home,8478452,82,C. Jones,D,0,0,0,0,0,2,0,1,0.0,13:09,2,17,0,0
2023020624,21,COL,BOS,home,8478452,82,C. Jones,D,0,0,0,0,0,4,0,0,0.0,11:06,0,15,0,0
2023020637,21,COL,VGK,home,8478452,82,C. Jones,D,0,1,1,1,0,1,0,2,0.0,11:34,1,17,0,1
2023020662,21,COL,TOR,away,8478452,82,C. Jones,D,0,0,0,-2,0,0,0,0,0.0,07:21,1,12,0,0
2023020678,21,COL,MTL,away,8478452,82,C. Jones,D,0,0,0,0,0,0,0,0,0.0,05:23,0,6,0,1
2023020979,21,COL,CHI,home,8478452,82,C. Jones,D,0,1,1,1,0,1,0,1,0.0,15:43,0,17,0,0
2023020991,21,COL,DET,home,8478452,82,C. Jones,D,0,0,0,-1,0,1,0,1,0.0,12:20,1,16,2,0
2023021044,21,COL,VAN,away,8478452,82,C. Jones,D,0,0,0,-1,0,1,0,0,0.0,05:17,0,7,0,0
2023021284,21,COL,VGK,away,8478452,82,C. Jones,D,0,0,0,-1,0,1,0,1,0.0,16:08,0,19,0,0
2023021310,21,COL,EDM,home,8478452,82,C. Jones,D,0,0,0,1,0,1,0,0,0.0,16:19,1,22,0,2
2022020008,21,COL,CHI,home,8480069,8,C. Makar,D,0,2,2,1,0,1,0,4,0.0,24:06,1,23,1,0
2022020018,21,COL,CGY,away,8480069,8,C. Makar,D,0,0,0,-1,4,0,0,2,0.0,26:39,2,26,0,0
2022020045,21,COL,MIN,away,8480069,8,C. Makar,D,0,2,2,1,0,3,0,2,0.0,26:40,1,28,1,1
2022020057,21,COL,WPG,home,8480069,8,C. Makar,D,0,1,1,-1,0,1,0,2,0.0,24:59,3,29,0,2
2022020073,21,COL,SEA,home,8480069,8,C. Makar,D,0,0,0,1,0,3,0,0,0.0,28:30,2,27,3,0
2022020086,21,COL,VGK,away,8480069,8,C. Makar,D,0,1,1,0,0,2,0,3,0.0,25:46,1,32,0,2
2022020099,21,COL,NYR,away,8480069,8,C. Makar,D,0,1,1,-1,0,0,0,2,0.0,26:54,2,28,0,0
2022020123,21,COL,NJD,away,8480069,8,C. Makar,D,0,0,0,0,0,3,0,2,0.0,25:49,2,25,0,1
2022020135,21,COL,NYI,away,8480069,8,C. Makar,D,0,1,1,0,0,1,0,4,0.0,28:02,3,28,1,1
2022020175,21,COL,CBJ,home,8480069,8,C. Makar,D,1,1,2,2,0,1,0,6,0.0,26:49,4,30,0,1
2022020185,21,COL,CBJ,away,8480069,8,C. Makar,D,0,3,3,4,0,1,0,4,0.0,21:45,1,27,0,0
2022020219,21,COL,NSH,home,8480069,8,C. Makar,D,0,1,1,1,0,2,0,2,0.0,27:27,3,26,1,2
2022020233,21,COL,CAR,home,8480069,8,C. Makar,D,2,0,2,2,2,0,1,2,0.0,26:53,1,28,0,1
2022020247,21,COL,STL,home,8480069,8,C. Makar,D,0,2,2,-1,0,2,0,4,0.0,29:06,1,28,0,0
2022020261,21,COL,CAR,away,8480069,8,C. Makar,D,0,0,0,0,0,2,0,1,0.0,32:48,1,31,1,0
2022020278,21,COL,WSH,away,8480069,8,C. Makar,D,1,0,1,1,0,0,1,2,0.0,24:43,1,24,1,1
2022020298,21,COL,DAL,away,8480069,8,C. Makar,D,1,0,1,-2,0,0,1,2,0.0,32:17,2,28,1,0
2022020317,21,COL,VAN,home,8480069,8,C. Makar,D,1,0,1,-2,4,1,1,5,0.0,27:32,2,28,1,2
2022020339,21,COL,DAL,home,8480069,8,C. Makar,D,0,0,0,0,0,2,0,2,0.0,26:21,0,28,2,1
2022020357,21,COL,WPG,away,8480069,8,C. Makar,D,0,0,0,-2,2,0,0,4,0.0,21:55,0,24,0,2
2022020365,21,COL,BUF,away,8480069,8,C. Makar,D,0,2,2,0,0,1,0,6,0.0,30:38,0,23,0,0
2023020008,21,COL,LAK,away,8480069,8,C. Makar,D,1,1,2,3,4,1,1,5,0.0,22:22,2,28,0,0
2023020030,21,COL,SJS,away,8480069,8,C. Makar,D,1,0,1,1,0,1,0,5,0.0,27:46,4,30,0,2
2023020046,21,COL,SEA,away,8480069,8,C. Makar,D,0,1,1,2,0,0,0,2,0.0,22:08,1,28,0,0
2023020061,21,COL,CHI,home,8480069,8,C. Makar,D,0,0,0,0,0,2,0,0,0.0,24:52,1,25,1,1
2023020076,21,COL,CAR,home,8480069,8,C. Makar,D,0,2,2,0,2,1,0,3,0.0,23:53,3,28,1,0
2023020090,21,COL,NYI,away,8480069,8,C. Makar,D,1,2,3,1,0,0,0,1,0.0,24:39,2,27,1,2
2023020105,21,COL,PIT,away,8480069,8,C. Makar,D,0,0,0,-1,0,0,0,0,0.0,23:07,1,25,1,1
2023020126,21,COL,BUF,away,8480069,8,C. Makar,D,0,0,0,-1,0,0,0,0,0.0,21:58,1,20,1,0
2023020143,21,COL,STL,home,8480069,8,C. Makar,D,0,2,2,0,0,0,0,3,0.0,25:22,1,25,1,1
2023020173,21,COL,VGK,away,8480069,8,C. Makar,D,0,0,0,-1,0,1,0,3,0.0,21:55,1,25,0,1
2023020188,21,COL,NJD,home,8480069,8,C. Makar,D,0,3,3,4,0,0,0,2,0.0,25:21,1,26,1,2
2023020201,21,COL,SEA,home,8480069,8,C. Makar,D,0,1,1,2,0,2,0,3,0.0,24:25,3,27,0,0
2023020219,21,COL,STL,home,8480069,8,C. Makar,D,0,1,1,-2,2,0,0,5,0.0,22:09,3,25,1,1
2023020228,21,COL,SEA,away,8480069,8,C. Makar,D,1,1,2,1,0,0,0,3,0.0,23:28,1,30,1,3
2023020240,21,COL,ANA,home,8480069,8,C. Makar,D,0,3,3,2,0,0,0,5,0.0,22:13,1,25,0,0
2023020264,21,COL,DAL,away,8480069,8,C. Makar,D,0,3,3,2,0,1,0,2,0.0,26:14,3,28,1,1
2023020275,21,COL,NSH,away,8480069,8,C. Makar,D,0,3,3,0,0,0,0,1,0.0,25:02,1,24,1,1
2023020291,21,COL,VAN,home,8480069,8,C. Makar,D,1,1,2,3,0,2,0,3,0.0,24:36,1,27,0,1
2023020306,21,COL,MIN,away,8480069,8,C. Makar,D,0,0,0,1,0,0,0,2,0.0,28:48,2,28,0,1
2023020313,21,COL,CGY,home,8480069,8,C. Makar,D,0,1,1,1,0,0,0,0,0.0,22:33,3,26,0,1
2023020324,21,COL,TBL,home,8480069,8,C. Makar,D,1,1,2,2,2,1,1,3,0.0,26:28,1,25,0,1
2023020350,21,COL,ARI,away,8480069,8,C. Makar,D,1,1,2,-2,0,0,1,4,0.0,28:15,2,28,2,1
2023020366,21,COL,ANA,away,8480069,8,C. Makar,D,0,0,0,0,0,1,0,2,0.0,25:03,1,21,0,0
2023020402,21,COL,WPG,home,8480069,8,C. Makar,D,0,0,0,-2,0,0,0,4,0.0,24:10,1,24,1,0
2023020417,21,COL,PHI,home,8480069,8,C. Makar,D,0,0,0,-1,0,0,0,3,0.0,24:51,1,25,2,1
2023020431,21,COL,CGY,home,8480069,8,C. Makar,D,1,1,2,-2,0,1,1,5,0.0,23:20,1,27,3,0
2023020445,21,COL,BUF,home,8480069,8,C. Makar,D,0,1,1,0,0,0,0,2,0.0,17:21,1,19,0,5
2023020507,21,COL,OTT,home,8480069,8,C. Makar,D,0,2,2,-1,0,1,0,5,0.0,28:26,4,28,0,0
2023020525,21,COL,ARI,home,8480069,8,C. Makar,D,0,0,0,1,0,1,0,4,0.0,22:59,1,23,0,1
2023020537,21,COL,ARI,away,8480069,8,C. Makar,D,0,2,2,-3,0,0,0,5,0.0,25:55,3,28,0,0
2023020552,21,COL,STL,away,8480069,8,C. Makar,D,0,0,0,0,0,0,0,4,0.0,24:45,1,29,0,1
2023020571,21,COL,SJS,home,8480069,8,C. Makar,D,0,0,0,0,2,0,0,5,0.0,25:12,2,26,0,1
2023020582,21,COL,NYI,home,8480069,8,C. Makar,D,0,3,3,0,0,0,0,2,0.0,26:11,3,27,1,2
2023020593,21,COL,DAL,away,8480069,8,C. Makar,D,0,1,1,0,0,0,0,3,0.0,27:38,5,29,0,0
2023020606,21,COL,FLA,home,8480069,8,C. Makar,D,1,1,2,-2,0,0,0,4,0.0,26:25,1,26,0,1
2023020624,21,COL,BOS,home,8480069,8,C. Makar,D,0,1,1,-1,0,0,0,5,0.0,31:17,1,32,0,3
2023020637,21,COL,VGK,home,8480069,8,C. Makar,D,0,0,0,0,0,3,0,1,0.0,26:52,3,30,0,0
2023020662,21,COL,TOR,away,8480069,8,C. Makar,D,0,0,0,1,0,0,0,5,0.0,25:09,1,25,0,1
2023020678,21,COL,MTL,away,8480069,8,C. Makar,D,1,2,3,1,0,0,0,6,0.0,29:17,0,24,2,0
2023020682,21,COL,OTT,away,8480069,8,C. Makar,D,0,1,1,1,0,1,0,2,0.0,23:19,2,23,0,1
2023020692,21,COL,BOS,away,8480069,8,C. Makar,D,0,1,1,-2,0,2,0,2,0.0,27:32,3,25,0,1
2023020707,21,COL,PHI,away,8480069,8,C. Makar,D,0,1,1,0,0,0,0,3,0.0,24:01,5,27,1,1
2023020742,21,COL,WSH,home,8480069,8,C. Makar,D,1,2,3,3,0,0,0,1,0.0,24:17,2,24,0,1
2023020757,21,COL,LAK,home,8480069,8,C. Makar,D,1,0,1,1,0,1,1,9,0.0,25:25,1,22,0,2
2023020781,21,COL,NYR,away,8480069,8,C. Makar,D,0,1,1,0,0,0,0,1,0.0,25:28,1,23,0,1
2023020787,21,COL,NJD,away,8480069,8,C. Makar,D,1,0,1,-1,0,1,0,6,0.0,27:17,3,28,1,0
2023020799,21,COL,CAR,away,8480069,8,C. Makar,D,0,0,0,-2,0,0,0,3,0.0,25:56,3,24,1,1
2023020809,21,COL,FLA,away,8480069,8,C. Makar,D,0,0,0,0,0,1,0,2,0.0,22:35,1,24,3,0
2023020828,21,COL,WSH,away,8480069,8,C. Makar,D,0,0,0,1,0,0,0,3,0.0,26:22,3,27,1,0
2023020842,21,COL,TBL,away,8480069,8,C. Makar,D,0,0,0,-3,0,2,0,2,0.0,27:32,2,22,0,1
2023020864,21,COL,ARI,home,8480069,8,C. Makar,D,0,0,0,-1,0,1,0,6,0.0,27:09,2,29,0,0
2023020881,21,COL,VAN,home,8480069,8,C. Makar,D,0,0,0,0,0,0,0,1,0.0,25:42,1,25,0,2
2023020890,21,COL,DET,away,8480069,8,C. Makar,D,0,0,0,0,0,0,0,3,0.0,27:05,3,24,1,0
2023020908,21,COL,TOR,home,8480069,8,C. Makar,D,0,1,1,-2,0,0,0,3,0.0,23:23,3,26,0,2
2023020936,21,COL,DAL,home,8480069,8,C. Makar,D,0,1,1,0,0,1,0,0,0.0,23:59,3,26,0,0
2023020949,21,COL,CHI,away,8480069,8,C. Makar,D,0,2,2,2,0,0,0,3,0.0,22:20,0,23,0,0
2023020959,21,COL,NSH,away,8480069,8,C. Makar,D,0,0,0,-1,0,0,0,2,0.0,23:26,2,23,3,3
2023020979,21,COL,CHI,home,8480069,8,C. Makar,D,1,1,2,2,2,1,0,5,0.0,22:05,1,24,1,2
2023020991,21,COL,DET,home,8480069,8,C. Makar,D,3,1,4,3,0,0,1,5,0.0,23:50,0,24,0,0
2023021006,21,COL,MIN,home,8480069,8,C. Makar,D,0,0,0,1,0,1,0,3,0.0,24:11,5,24,1,0
2023021039,21,COL,CGY,away,8480069,8,C. Makar,D,0,1,1,4,0,0,0,2,0.0,23:42,0,22,1,0
2023021044,21,COL,VAN,away,8480069,8,C. Makar,D,0,2,2,-2,0,1,0,1,0.0,27:18,0,30,0,0
2023021070,21,COL,EDM,away,8480069,8,C. Makar,D,0,1,1,2,0,1,0,3,0.0,27:31,2,31,0,0
2023021089,21,COL,STL,away,8480069,8,C. Makar,D,0,1,1,-2,0,0,0,3,0.0,21:29,1,23,0,0
2023021111,21,COL,CBJ,home,8480069,8,C. Makar,D,1,1,2,3,0,1,0,5,0.0,21:39,2,24,0,2
2023021125,21,COL,PIT,home,8480069,8,C. Makar,D,0,1,1,0,0,0,0,1,0.0,25:10,1,28,0,3
2023021144,21,COL,MTL,home,8480069,8,C. Makar,D,0,0,0,0,0,0,0,2,0.0,26:41,1,22,1,2
2023021159,21,COL,NYR,home,8480069,8,C. Makar,D,0,0,0,1,0,1,0,3,0.0,26:42,1,27,1,2
2023021169,21,COL,NSH,home,8480069,8,C. Makar,D,1,2,3,-2,0,0,1,4,0.0,21:42,5,21,0,0
2023021181,21,COL,CBJ,away,8480069,8,C. Makar,D,0,0,0,-2,0,0,0,6,0.0,25:40,4,23,1,0
2023021207,21,COL,MIN,away,8480069,8,C. Makar,D,0,1,1,2,0,0,0,4,0.0,23:20,1,23,0,1
2023021214,21,COL,EDM,away,8480069,8,C. Makar,D,0,1,1,-2,0,0,0,0,0.0,21:32,1,23,0,1
2023021236,21,COL,DAL,home,8480069,8,C. Makar,D,0,1,1,0,2,0,0,1,0.0,26:09,2,25,1,2
2023021248,21,COL,MIN,home,8480069,8,C. Makar,D,1,2,3,2,0,1,0,5,0.0,22:13,2,23,0,0
2023021272,21,COL,WPG,home,8480069,8,C. Makar,D,0,0,0,-2,0,1,0,2,0.0,25:29,0,27,0,2
2023021284,21,COL,VGK,away,8480069,8,C. Makar,D,1,1,2,1,0,0,0,1,0.0,24:40,8,32,0,0
2023021310,21,COL,EDM,home,8480069,8,C. Makar,D,0,1,1,1,0,0,0,3,0.0,21:00,2,22,2,0
2024020010,21,COL,VGK,away,8480069,8,C. Makar,D,0,2,2,-1,0,1,0,1,0.0,26:15,1,28,4,2
2024020034,21,COL,CBJ,home,8480069,8,C. Makar,D,0,2,2,0,0,1,0,1,0.0,23:33,0,26,1,0
2024020047,21,COL,NYI,home,8480069,8,C. Makar,D,0,1,1,-3,0,1,0,2,0.0,22:26,1,29,1,0
2024020059,21,COL,BOS,home,8480069,8,C. Makar,D,1,2,3,-2,0,1,1,2,0.0,27:28,0,29,2,2
2024020074,21,COL,ANA,home,8480069,8,C. Makar,D,0,1,1,0,2,2,0,4,0.0,24:45,4,28,1,2
2024020089,21,COL,SJS,away,8480069,8,C. Makar,D,1,2,3,2,0,1,0,2,0.0,25:41,1,25,2,0
2024020106,21,COL,SEA,away,8480069,8,C. Makar,D,0,2,2,1,0,0,0,3,0.0,23:34,3,28,1,1
2024020115,21,COL,UTA,away,8480069,8,C. Makar,D,1,0,1,1,0,0,0,6,0.0,22:36,2,24,1,0
2024020139,21,COL,OTT,home,8480069,8,C. Makar,D,0,1,1,-1,0,0,0,1,0.0,21:46,2,26,1,0
2024020144,21,COL,CHI,home,8480069,8,C. Makar,D,0,1,1,-4,0,1,0,4,0.0,26:17,0,27,1,1
2024020157,21,COL,TBL,home,8480069,8,C. Makar,D,1,1,2,0,0,3,0,6,0.0,25:30,0,28,0,0
2024020157,21,COL,TBL,home,8480069,8,C. Makar,D,1,1,2,0,0,3,0,6,0.0,25:30,0,28,0,0
