game_id,team_id,team,opponent,home_away,player_id,sweater_number,name,position,goals,assists,points,plus_minus,pim,hits,power_play_goals,shots_on_goal,faceoff_pct,time_on_ice,blocked_shots,shifts,giveaways,takeaways
2023020500,19,STL,FLA,away,8475181,4,N. Leddy,D,0,0,0,1,0,0,0,1,0.0,26:20,1,29,0,0
2023020524,19,STL,CHI,home,8475181,4,N. Leddy,D,0,0,0,2,0,0,0,1,0.0,22:32,0,29,1,1
2023020536,19,STL,DAL,home,8475181,4,N. Leddy,D,0,0,0,0,0,1,0,1,0.0,23:24,4,27,0,3
2023020552,19,STL,COL,home,8475181,4,N. Leddy,D,0,0,0,1,0,1,0,1,0.0,21:50,1,23,2,0
2023020559,19,STL,PIT,away,8475181,4,N. Leddy,D,0,0,0,0,0,2,0,3,0.0,23:36,2,26,0,1
2023020596,19,STL,VAN,home,8475181,4,N. Leddy,D,0,0,0,0,0,0,0,1,0.0,23:05,0,27,0,0
2023020608,19,STL,CAR,away,8475181,4,N. Leddy,D,0,0,0,1,0,1,0,0,0.0,27:16,7,28,0,0
2023020630,19,STL,FLA,home,8475181,4,N. Leddy,D,0,0,0,-1,0,0,0,0,0.0,20:16,0,24,0,1
2023020647,19,STL,NYR,home,8475181,4,N. Leddy,D,0,1,1,1,0,0,0,1,0.0,24:19,2,26,1,3
2023020667,19,STL,BOS,home,8475181,4,N. Leddy,D,0,1,1,1,0,1,0,0,0.0,22:54,2,28,0,0
2023020679,19,STL,PHI,home,8475181,4,N. Leddy,D,0,0,0,0,0,0,0,1,0.0,19:02,0,24,0,1
2023020696,19,STL,WSH,away,8475181,4,N. Leddy,D,0,1,1,0,0,0,0,0,0.0,19:50,2,25,0,0
2023020713,19,STL,WSH,home,8475181,4,N. Leddy,D,0,0,0,1,0,0,0,1,0.0,20:29,1,24,2,0
2023020735,19,STL,CGY,away,8475181,4,N. Leddy,D,0,3,3,3,0,0,0,0,0.0,24:22,2,28,0,0
2023020744,19,STL,VAN,away,8475181,4,N. Leddy,D,0,1,1,0,0,0,0,3,0.0,26:05,1,28,0,0
2023020758,19,STL,SEA,away,8475181,4,N. Leddy,D,0,0,0,0,0,0,0,1,0.0,23:50,2,28,0,2
2023020773,19,STL,LAK,home,8475181,4,N. Leddy,D,1,0,1,-1,0,0,0,3,0.0,22:24,2,28,0,0
2023020776,19,STL,CBJ,home,8475181,4,N. Leddy,D,0,0,0,0,0,0,0,0,0.0,22:38,3,27,0,0
2023020804,19,STL,BUF,away,8475181,4,N. Leddy,D,0,0,0,1,0,0,0,0,0.0,26:20,2,27,0,0
2023020817,19,STL,MTL,away,8475181,4,N. Leddy,D,0,1,1,2,0,1,0,1,0.0,23:05,2,26,2,0
2023020827,19,STL,TOR,away,8475181,4,N. Leddy,D,0,0,0,0,0,2,0,1,0.0,22:29,1,24,1,0
2023020844,19,STL,EDM,home,8475181,4,N. Leddy,D,0,1,1,0,0,1,0,0,0.0,17:45,1,20,1,1
2023020855,19,STL,NSH,home,8475181,4,N. Leddy,D,0,1,1,0,0,2,0,1,0.0,22:26,5,26,0,0
2023020868,19,STL,TOR,home,8475181,4,N. Leddy,D,0,0,0,-1,0,1,0,1,0.0,22:31,2,24,1,0
2023020895,19,STL,NYI,home,8475181,4,N. Leddy,D,0,0,0,2,0,2,0,0,0.0,21:31,3,25,1,0
2023020909,19,STL,DET,away,8475181,4,N. Leddy,D,0,0,0,0,0,0,0,2,0.0,22:07,1,23,1,0
2023020934,19,STL,WPG,away,8475181,4,N. Leddy,D,0,0,0,0,0,1,0,1,0.0,16:22,0,18,1,0
2023020940,19,STL,EDM,away,8475181,4,N. Leddy,D,0,0,0,0,0,1,0,1,0.0,25:08,1,29,2,0
2023020967,19,STL,MIN,home,8475181,4,N. Leddy,D,0,0,0,0,0,2,0,1,0.0,22:19,2,24,0,0
2023020977,19,STL,PHI,away,8475181,4,N. Leddy,D,0,0,0,1,0,2,0,1,0.0,25:20,1,30,1,1
2023020984,19,STL,NYI,away,8475181,4,N. Leddy,D,0,0,0,-1,0,2,0,0,0.0,23:09,3,25,1,0
2023020997,19,STL,NJD,away,8475181,4,N. Leddy,D,0,0,0,-1,4,0,0,1,0.0,18:52,4,22,0,0
2023021018,19,STL,NYR,away,8475181,4,N. Leddy,D,0,0,0,0,0,0,0,1,0.0,22:43,2,29,0,1
2023021027,19,STL,BOS,away,8475181,4,N. Leddy,D,0,1,1,0,0,2,0,0,0.0,22:03,1,26,1,1
2023021041,19,STL,LAK,home,8475181,4,N. Leddy,D,0,1,1,1,0,0,0,0,0.0,22:03,4,25,0,1
2023021069,19,STL,MIN,home,8475181,4,N. Leddy,D,0,1,1,0,0,1,0,2,0.0,25:44,4,29,1,0
2023021079,19,STL,ANA,home,8475181,4,N. Leddy,D,0,0,0,-2,0,1,0,3,0.0,21:48,1,24,0,0
2023021089,19,STL,COL,home,8475181,4,N. Leddy,D,0,0,0,0,0,1,0,1,0.0,22:26,2,28,2,0
2023021103,19,STL,OTT,away,8475181,4,N. Leddy,D,0,0,0,0,0,0,0,1,0.0,26:47,1,28,1,1
2023021115,19,STL,MIN,away,8475181,4,N. Leddy,D,0,1,1,-1,2,1,0,0,0.0,24:04,1,28,0,0
2023021134,19,STL,VGK,home,8475181,4,N. Leddy,D,0,0,0,0,0,2,0,1,0.0,23:22,1,25,0,0
2023021157,19,STL,CGY,home,8475181,4,N. Leddy,D,0,0,0,2,0,0,0,0,0.0,21:16,1,24,0,0
2023021177,19,STL,SJS,home,8475181,4,N. Leddy,D,0,0,0,-1,0,0,0,1,0.0,22:17,0,24,0,0
2023021186,19,STL,EDM,home,8475181,4,N. Leddy,D,0,0,0,-1,0,0,0,1,0.0,22:08,0,24,3,0
2023021208,19,STL,NSH,away,8475181,4,N. Leddy,D,0,0,0,1,0,1,0,2,0.0,21:29,3,26,0,0
2023021221,19,STL,SJS,away,8475181,4,N. Leddy,D,0,0,0,0,0,2,0,2,0.0,20:45,0,27,0,0
2023021235,19,STL,ANA,away,8475181,4,N. Leddy,D,0,0,0,-1,0,0,0,3,0.0,21:17,1,23,0,0
2023021252,19,STL,CHI,home,8475181,4,N. Leddy,D,0,1,1,1,0,0,0,0,0.0,21:41,1,26,1,0
2023021265,19,STL,CAR,home,8475181,4,N. Leddy,D,0,1,1,-1,0,0,0,2,0.0,24:02,2,27,0,0
2023021283,19,STL,SEA,home,8475181,4,N. Leddy,D,0,1,1,4,0,0,0,1,0.0,25:08,1,22,0,0
2023021305,19,STL,DAL,away,8475181,4,N. Leddy,D,0,0,0,1,0,2,0,0,0.0,25:17,2,28,0,0
2024020003,19,STL,SEA,away,8475181,4,N. Leddy,D,0,0,0,0,0,0,0,2,0.0,24:19,1,28,1,0
2024020019,19,STL,SJS,away,8475181,4,N. Leddy,D,0,0,0,0,0,0,0,2,0.0,24:27,2,28,2,0
2024020023,19,STL,VGK,away,8475181,4,N. Leddy,D,0,0,0,-2,0,0,0,0,0.0,18:54,0,23,2,2
2024020052,19,STL,MIN,home,8475181,4,N. Leddy,D,0,0,0,-1,0,0,0,0,0.0,20:57,2,26,3,0
2022020033,19,STL,CBJ,home,8478859,77,N. Mikkola,D,0,0,0,1,2,1,0,1,0.0,12:23,2,23,1,0
2022020058,19,STL,SEA,away,8478859,77,N. Mikkola,D,0,0,0,0,0,2,0,1,0.0,15:02,5,24,0,0
2022020077,19,STL,EDM,away,8478859,77,N. Mikkola,D,0,0,0,1,0,8,0,1,0.0,15:18,1,24,0,0
2022020095,19,STL,WPG,away,8478859,77,N. Mikkola,D,0,0,0,0,4,0,0,0,0.0,12:53,1,22,1,0
2022020109,19,STL,EDM,home,8478859,77,N. Mikkola,D,0,0,0,0,0,1,0,0,0.0,14:39,6,19,0,0
2022020115,19,STL,NSH,away,8478859,77,N. Mikkola,D,0,0,0,0,0,2,0,0,0.0,13:41,2,23,0,0
2022020133,19,STL,MTL,home,8478859,77,N. Mikkola,D,0,0,0,0,0,2,0,1,0.0,16:50,0,28,2,0
2022020166,19,STL,NYI,home,8478859,77,N. Mikkola,D,0,0,0,0,7,5,0,1,0.0,14:05,0,23,1,0
2022020194,19,STL,BOS,away,8478859,77,N. Mikkola,D,0,0,0,0,2,2,0,0,0.0,15:43,5,25,2,0
2022020199,19,STL,PHI,away,8478859,77,N. Mikkola,D,0,0,0,-2,0,3,0,0,0.0,14:51,2,22,0,0
2022020218,19,STL,SJS,home,8478859,77,N. Mikkola,D,0,0,0,1,0,1,0,0,0.0,14:54,0,22,0,0
2022020235,19,STL,VGK,away,8478859,77,N. Mikkola,D,0,1,1,2,0,1,0,0,0.0,14:21,2,22,0,0
2022020247,19,STL,COL,away,8478859,77,N. Mikkola,D,0,0,0,-1,0,1,0,0,0.0,20:37,2,26,1,0
2022020258,19,STL,CHI,away,8478859,77,N. Mikkola,D,0,0,0,3,0,0,0,4,0.0,21:06,4,32,0,0
2022020269,19,STL,WSH,home,8478859,77,N. Mikkola,D,0,0,0,0,0,0,0,1,0.0,20:36,2,33,1,0
2022020282,19,STL,ANA,home,8478859,77,N. Mikkola,D,0,0,0,1,0,1,0,0,0.0,20:14,1,28,1,0
2022020296,19,STL,ANA,home,8478859,77,N. Mikkola,D,0,0,0,1,0,4,0,1,0.0,22:03,1,25,0,1
2022020307,19,STL,BUF,away,8478859,77,N. Mikkola,D,0,0,0,1,0,1,0,0,0.0,17:11,2,27,0,1
2022020328,19,STL,TBL,away,8478859,77,N. Mikkola,D,0,0,0,0,2,2,0,0,0.0,16:24,2,25,0,0
2022020334,19,STL,FLA,away,8478859,77,N. Mikkola,D,0,0,0,1,0,3,0,0,0.0,13:10,0,20,0,0
2022020350,19,STL,DAL,home,8478859,77,N. Mikkola,D,0,0,0,-2,0,4,0,0,0.0,16:40,0,25,0,0
2022020369,19,STL,CAR,home,8478859,77,N. Mikkola,D,0,0,0,0,0,0,0,1,0.0,12:40,1,20,0,1
2022020033,19,STL,CBJ,home,8477573,26,N. Walker,L,0,0,0,0,0,1,0,0,0.0,11:38,1,16,0,1
2022020058,19,STL,SEA,away,8477573,26,N. Walker,L,0,0,0,0,0,1,0,0,0.0,11:06,2,11,0,0
2022020077,19,STL,EDM,away,8477573,26,N. Walker,L,0,0,0,0,2,3,0,1,0.0,10:24,0,15,0,0
2022020095,19,STL,WPG,away,8477573,26,N. Walker,L,0,0,0,0,0,2,0,1,0.0,12:24,0,15,1,0
2022020109,19,STL,EDM,home,8477573,26,N. Walker,L,0,0,0,0,0,1,0,3,0.0,09:53,3,12,0,0
2022020115,19,STL,NSH,away,8477573,26,N. Walker,L,0,0,0,0,2,4,0,0,0.0,11:09,3,14,0,1
2022020133,19,STL,MTL,home,8477573,26,N. Walker,L,0,0,0,0,0,0,0,0,0.0,10:10,0,13,0,0
2022020194,19,STL,BOS,away,8477573,26,N. Walker,L,0,0,0,0,0,2,0,1,0.0,08:18,2,10,0,0
2022020307,19,STL,BUF,away,8477573,26,N. Walker,L,0,0,0,-1,2,0,0,0,0.5,10:57,1,13,0,0
2022020334,19,STL,FLA,away,8477573,26,N. Walker,L,0,0,0,0,0,0,0,1,0.0,09:46,1,12,0,0
2022020350,19,STL,DAL,home,8477573,26,N. Walker,L,0,0,0,0,5,0,0,0,0.0,11:45,1,12,0,0
2023020596,19,STL,VAN,home,8477573,26,N. Walker,L,0,0,0,0,0,2,0,2,0.0,08:45,0,13,0,1
2023020608,19,STL,CAR,away,8477573,26,N. Walker,L,1,0,1,1,0,0,0,2,0.5,07:28,0,9,0,0
2023020630,19,STL,FLA,home,8477573,26,N. Walker,L,0,0,0,0,0,1,0,0,1.0,09:07,2,12,0,1
2023020647,19,STL,NYR,home,8477573,26,N. Walker,L,0,0,0,0,0,1,0,0,0.0,09:40,1,11,0,0
2023020667,19,STL,BOS,home,8477573,26,N. Walker,L,0,0,0,-1,0,1,0,0,0.0,06:17,0,8,0,1
2023020679,19,STL,PHI,home,8477573,26,N. Walker,L,0,0,0,0,0,3,0,3,1.0,11:28,2,15,0,0
2023020696,19,STL,WSH,away,8477573,26,N. Walker,L,2,0,2,1,0,1,0,2,0.0,09:28,1,13,0,0
2023020713,19,STL,WSH,home,8477573,26,N. Walker,L,0,0,0,0,0,6,0,0,0.0,12:45,1,17,0,0
2023020735,19,STL,CGY,away,8477573,26,N. Walker,L,0,0,0,0,0,4,0,1,1.0,13:07,1,17,0,0
2023020744,19,STL,VAN,away,8477573,26,N. Walker,L,0,1,1,1,0,2,0,1,0.0,15:21,2,18,0,0
2023020758,19,STL,SEA,away,8477573,26,N. Walker,L,0,0,0,0,0,1,0,1,0.0,14:49,2,16,0,0
2023020773,19,STL,LAK,home,8477573,26,N. Walker,L,0,0,0,0,0,6,0,1,0.0,13:12,0,17,0,0
2023020776,19,STL,CBJ,home,8477573,26,N. Walker,L,0,0,0,0,2,1,0,1,0.0,12:51,1,17,0,0
2023020804,19,STL,BUF,away,8477573,26,N. Walker,L,0,0,0,-1,0,4,0,1,0.0,11:50,0,15,0,0
2023020817,19,STL,MTL,away,8477573,26,N. Walker,L,1,0,1,1,0,4,0,1,0.0,14:14,0,18,1,0
2023020827,19,STL,TOR,away,8477573,26,N. Walker,L,0,1,1,-1,0,4,0,1,0.0,13:12,0,15,0,0
2023020844,19,STL,EDM,home,8477573,26,N. Walker,L,0,0,0,-1,0,1,0,0,0.0,08:47,1,14,0,0
2023020855,19,STL,NSH,home,8477573,26,N. Walker,L,1,0,1,0,0,2,0,2,0.0,07:06,1,10,0,0
2023020868,19,STL,TOR,home,8477573,26,N. Walker,L,0,0,0,0,0,3,0,2,0.0,11:41,0,15,0,0
2023020895,19,STL,NYI,home,8477573,26,N. Walker,L,0,0,0,0,4,1,0,0,0.0,09:17,1,15,0,0
2023020909,19,STL,DET,away,8477573,26,N. Walker,L,0,1,1,-1,0,2,0,0,0.0,15:02,0,22,0,0
2023020934,19,STL,WPG,away,8477573,26,N. Walker,L,0,0,0,0,0,1,0,1,1.0,09:42,1,13,0,0
2023020940,19,STL,EDM,away,8477573,26,N. Walker,L,0,0,0,0,0,2,0,1,0.0,11:26,1,15,0,2
2023020967,19,STL,MIN,home,8477573,26,N. Walker,L,0,0,0,0,0,3,0,2,1.0,13:19,1,17,0,0
2023020977,19,STL,PHI,away,8477573,26,N. Walker,L,0,0,0,0,0,0,0,0,0.0,08:30,1,12,0,1
2023020984,19,STL,NYI,away,8477573,26,N. Walker,L,0,0,0,0,0,0,0,0,0.0,13:35,0,15,0,0
2023020997,19,STL,NJD,away,8477573,26,N. Walker,L,0,0,0,0,0,3,0,1,0.0,11:21,1,13,0,0
2023021027,19,STL,BOS,away,8477573,26,N. Walker,L,0,0,0,0,0,2,0,1,0.0,07:29,1,11,0,0
2023021041,19,STL,LAK,home,8477573,26,N. Walker,L,0,1,1,1,0,4,0,2,0.0,07:28,0,11,0,0
2023021069,19,STL,MIN,home,8477573,26,N. Walker,L,0,0,0,0,5,2,0,2,0.0,08:30,1,11,0,1
2023021079,19,STL,ANA,home,8477573,26,N. Walker,L,0,0,0,-1,0,0,0,1,0.0,09:38,1,12,0,0
2023021089,19,STL,COL,home,8477573,26,N. Walker,L,1,1,2,2,0,4,0,1,0.0,07:32,0,12,0,1
2023021103,19,STL,OTT,away,8477573,26,N. Walker,L,0,0,0,0,0,3,0,0,0.0,08:18,0,11,0,0
2023021115,19,STL,MIN,away,8477573,26,N. Walker,L,0,0,0,0,0,2,0,1,0.0,08:16,0,11,0,0
2023021134,19,STL,VGK,home,8477573,26,N. Walker,L,0,0,0,-1,0,3,0,0,0.0,09:56,2,15,0,2
2023021157,19,STL,CGY,home,8477573,26,N. Walker,L,0,0,0,-1,5,3,0,0,0.0,11:15,1,15,0,0
2023021177,19,STL,SJS,home,8477573,26,N. Walker,L,0,0,0,-1,0,2,0,1,0.444444,11:15,0,14,0,0
2023021186,19,STL,EDM,home,8477573,26,N. Walker,L,0,0,0,0,0,2,0,1,1.0,07:51,1,12,0,0
2023021208,19,STL,NSH,away,8477573,26,N. Walker,L,0,0,0,0,0,2,0,1,0.333333,11:02,2,14,0,0
2023021221,19,STL,SJS,away,8477573,26,N. Walker,L,0,0,0,0,2,1,0,2,0.0,11:55,0,15,0,0
2023021235,19,STL,ANA,away,8477573,26,N. Walker,L,0,0,0,-2,0,1,0,0,0.0,12:30,0,16,0,0
2023021252,19,STL,CHI,home,8477573,26,N. Walker,L,0,0,0,1,0,1,0,1,1.0,13:13,1,15,1,0
2023021265,19,STL,CAR,home,8477573,26,N. Walker,L,0,0,0,0,0,1,0,0,0.75,14:09,3,14,0,0
2023021283,19,STL,SEA,home,8477573,26,N. Walker,L,1,1,2,2,0,1,0,3,0.5,11:11,1,16,0,0
2023021305,19,STL,DAL,away,8477573,26,N. Walker,L,0,0,0,0,0,2,0,0,0.0,11:39,0,15,2,0
2024020003,19,STL,SEA,away,8477573,26,N. Walker,L,0,0,0,0,2,2,0,2,0.0,09:33,0,16,1,0
2024020019,19,STL,SJS,away,8477573,26,N. Walker,L,0,1,1,2,2,3,0,1,0.0,12:24,1,17,0,1
2024020023,19,STL,VGK,away,8477573,26,N. Walker,L,0,0,0,-1,0,3,0,0,0.0,09:30,0,13,0,0
2024020052,19,STL,MIN,home,8477573,26,N. Walker,L,0,0,0,0,0,5,0,1,0.0,10:59,1,12,0,0
2024020084,19,STL,CAR,home,8477573,26,N. Walker,L,0,0,0,-1,0,5,0,1,0.0,09:56,0,12,0,0
2024020162,19,STL,PHI,away,8477573,26,N. Walker,L,1,0,1,1,0,2,0,2,1.0,11:28,2,15,0,0
2024020162,19,STL,PHI,away,8477573,26,N. Walker,L,1,0,1,1,0,2,0,2,1.0,11:28,2,15,0,0
2024020181,19,STL,TOR,home,8477573,26,N. Walker,L,0,1,1,1,2,0,0,2,1.0,08:52,0,13,2,0
2024020181,19,STL,TOR,home,8477573,26,N. Walker,L,0,1,1,1,2,0,0,2,1.0,08:52,0,13,2,0
2024020199,19,STL,TBL,home,8477573,26,N. Walker,L,0,0,0,0,0,7,0,0,0.0,13:31,0,16,1,0
2024020199,19,STL,TBL,home,8477573,26,N. Walker,L,0,0,0,0,0,7,0,0,0.0,13:31,0,16,1,0
2024020215,19,STL,UTA,home,8477573,26,N. Walker,L,0,0,0,0,0,6,0,1,0.0,15:05,2,20,1,1
2024020229,19,STL,WSH,home,8477573,26,N. Walker,L,0,0,0,-2,0,7,0,0,0.0,13:34,0,20,1,0
2024020248,19,STL,BOS,home,8477573,26,N. Walker,L,0,0,0,0,0,1,0,2,1.0,11:45,0,19,1,0
2023020013,19,STL,DAL,away,8476897,70,O. Sundqvist,C,0,0,0,0,0,2,0,3,0.384615,15:07,2,19,2,1
2023020028,19,STL,SEA,home,8476897,70,O. Sundqvist,C,0,0,0,0,0,0,0,0,0.0,12:28,0,16,0,1
2023020057,19,STL,ARI,home,8476897,70,O. Sundqvist,C,0,0,0,-1,0,0,0,1,0.285714,15:10,0,19,0,1
2023020075,19,STL,PIT,home,8476897,70,O. Sundqvist,C,0,1,1,1,0,1,0,1,0.375,13:33,2,17,0,0
2023020093,19,STL,WPG,away,8476897,70,O. Sundqvist,C,0,0,0,-1,0,2,0,0,0.555556,12:08,1,19,1,0
2023020109,19,STL,CGY,away,8476897,70,O. Sundqvist,C,1,1,2,2,0,0,0,4,0.166667,12:52,0,20,0,1
2023020116,19,STL,VAN,away,8476897,70,O. Sundqvist,C,0,0,0,-1,0,2,0,0,0.444444,15:33,0,18,0,0
2023020143,19,STL,COL,away,8476897,70,O. Sundqvist,C,0,0,0,0,0,0,0,1,0.6,12:15,0,18,0,1
2023020158,19,STL,NJD,home,8476897,70,O. Sundqvist,C,0,1,1,1,0,2,0,1,0.25,12:21,1,19,0,1
2023020164,19,STL,MTL,home,8476897,70,O. Sundqvist,C,0,0,0,-2,0,2,0,2,0.125,13:27,1,19,0,1
2023020184,19,STL,WPG,home,8476897,70,O. Sundqvist,C,0,0,0,0,0,4,0,1,0.5,14:05,0,18,0,0
2023020199,19,STL,ARI,home,8476897,70,O. Sundqvist,C,1,0,1,1,0,1,0,3,0.666667,12:37,1,18,0,0
2023020219,19,STL,COL,away,8476897,70,O. Sundqvist,C,0,2,2,1,0,3,0,0,0.375,14:00,1,23,0,2
2023020235,19,STL,TBL,home,8476897,70,O. Sundqvist,C,0,0,0,0,0,3,0,1,0.333333,12:42,1,16,0,1
2023020250,19,STL,SJS,away,8476897,70,O. Sundqvist,C,0,0,0,-2,0,0,0,3,0.416667,12:26,0,15,1,1
2023020266,19,STL,LAK,away,8476897,70,O. Sundqvist,C,0,0,0,-1,0,1,0,0,0.5,11:29,1,16,1,1
2023020271,19,STL,ANA,away,8476897,70,O. Sundqvist,C,0,1,1,1,0,0,0,0,0.444444,13:04,0,18,0,1
2023020287,19,STL,ARI,away,8476897,70,O. Sundqvist,C,0,0,0,2,0,0,0,0,0.6,11:24,2,18,0,0
2023020297,19,STL,NSH,home,8476897,70,O. Sundqvist,C,0,0,0,0,2,0,0,1,0.333333,14:45,0,19,0,0
2023020317,19,STL,CHI,away,8476897,70,O. Sundqvist,C,0,0,0,0,0,2,0,2,0.5,12:53,1,15,0,2
2023020330,19,STL,MIN,away,8476897,70,O. Sundqvist,C,0,0,0,1,2,0,0,1,0.538462,10:07,1,16,0,0
2023020348,19,STL,BUF,home,8476897,70,O. Sundqvist,C,0,1,1,-1,0,1,0,1,0.666667,16:38,2,16,0,0
2023020365,19,STL,ARI,away,8476897,70,O. Sundqvist,C,0,1,1,0,0,1,0,0,0.333333,13:41,0,15,0,0
2023020379,19,STL,VGK,away,8476897,70,O. Sundqvist,C,0,1,1,1,0,2,0,0,0.4,15:01,2,21,0,1
2023020390,19,STL,VGK,home,8476897,70,O. Sundqvist,C,0,0,0,-1,2,6,0,1,0.3,16:08,3,22,0,1
2023020405,19,STL,CBJ,away,8476897,70,O. Sundqvist,C,0,0,0,0,0,1,0,0,0.428571,14:04,1,18,0,0
2023020416,19,STL,CHI,away,8476897,70,O. Sundqvist,C,1,0,1,0,0,0,0,3,0.285714,15:06,0,15,0,0
2023020436,19,STL,DET,home,8476897,70,O. Sundqvist,C,0,0,0,3,0,1,0,1,0.4,18:00,0,19,0,0
2023020451,19,STL,OTT,home,8476897,70,O. Sundqvist,C,0,0,0,-1,0,1,0,3,0.571429,14:24,0,15,0,0
2023020469,19,STL,DAL,home,8476897,70,O. Sundqvist,C,0,0,0,-1,0,4,0,0,0.444444,11:55,1,14,1,0
2023020488,19,STL,TBL,away,8476897,70,O. Sundqvist,C,0,0,0,-1,0,0,0,2,0.142857,16:17,0,16,1,0
2023020500,19,STL,FLA,away,8476897,70,O. Sundqvist,C,0,1,1,1,0,2,0,1,0.222222,12:09,1,17,0,0
2023020524,19,STL,CHI,home,8476897,70,O. Sundqvist,C,0,0,0,1,0,0,0,0,0.5,13:11,1,16,0,0
2023020536,19,STL,DAL,home,8476897,70,O. Sundqvist,C,0,0,0,0,0,0,0,0,0.125,10:07,1,17,1,0
2023020552,19,STL,COL,home,8476897,70,O. Sundqvist,C,0,0,0,-2,0,2,0,3,0.333333,09:56,1,13,0,0
2023020559,19,STL,PIT,away,8476897,70,O. Sundqvist,C,0,0,0,-1,0,1,0,1,0.333333,09:16,1,14,0,0
2023020596,19,STL,VAN,home,8476897,70,O. Sundqvist,C,0,0,0,0,0,0,0,0,0.8,11:09,1,18,0,0
2023020608,19,STL,CAR,away,8476897,70,O. Sundqvist,C,0,1,1,1,0,0,0,1,0.5,11:04,1,14,0,0
2023020630,19,STL,FLA,home,8476897,70,O. Sundqvist,C,0,0,0,0,2,2,0,0,0.444444,11:25,0,15,1,0
2023020647,19,STL,NYR,home,8476897,70,O. Sundqvist,C,0,1,1,1,0,0,0,0,0.75,15:04,1,18,0,0
2023020667,19,STL,BOS,home,8476897,70,O. Sundqvist,C,1,0,1,0,2,0,1,1,0.5,12:53,0,20,0,0
2023020679,19,STL,PHI,home,8476897,70,O. Sundqvist,C,1,0,1,-1,0,0,1,2,0.166667,10:58,0,16,0,0
2023020696,19,STL,WSH,away,8476897,70,O. Sundqvist,C,0,0,0,-1,2,0,0,0,0.75,14:18,0,17,0,1
2023020713,19,STL,WSH,home,8476897,70,O. Sundqvist,C,0,0,0,0,0,2,0,1,0.5,12:08,1,18,0,2
2023020735,19,STL,CGY,away,8476897,70,O. Sundqvist,C,0,0,0,-1,2,1,0,0,0.142857,13:16,2,17,0,0
2023020744,19,STL,VAN,away,8476897,70,O. Sundqvist,C,0,0,0,0,0,3,0,0,0.166667,12:52,0,17,0,1
2023020758,19,STL,SEA,away,8476897,70,O. Sundqvist,C,1,0,1,0,0,0,1,1,0.5,13:48,0,20,0,0
2023020773,19,STL,LAK,home,8476897,70,O. Sundqvist,C,0,0,0,-2,0,2,0,1,0.428571,14:24,1,20,0,1
2023020776,19,STL,CBJ,home,8476897,70,O. Sundqvist,C,0,0,0,0,0,3,0,2,0.625,13:50,2,21,0,0
2023020804,19,STL,BUF,away,8476897,70,O. Sundqvist,C,0,0,0,-1,2,0,0,0,0.285714,14:13,0,17,0,0
2023020817,19,STL,MTL,away,8476897,70,O. Sundqvist,C,0,1,1,1,4,2,0,2,0.5,14:56,1,18,0,1
2023020827,19,STL,TOR,away,8476897,70,O. Sundqvist,C,0,0,0,-1,0,3,0,0,0.5,13:32,1,16,0,0
2023020844,19,STL,EDM,home,8476897,70,O. Sundqvist,C,0,0,0,1,0,0,0,1,0.545455,13:04,1,19,1,0
2023020855,19,STL,NSH,home,8476897,70,O. Sundqvist,C,0,0,0,-1,2,0,0,0,0.6,10:10,0,14,0,0
2023020868,19,STL,TOR,home,8476897,70,O. Sundqvist,C,0,1,1,0,0,2,0,0,0.571429,12:48,0,16,0,0
2023020895,19,STL,NYI,home,8476897,70,O. Sundqvist,C,0,1,1,0,0,2,0,1,0.5,17:43,1,23,0,0
2023020909,19,STL,DET,away,8476897,70,O. Sundqvist,C,0,0,0,-1,0,1,0,4,0.307692,18:20,1,20,0,0
2023020934,19,STL,WPG,away,8476897,70,O. Sundqvist,C,0,0,0,0,2,1,0,1,0.5,14:07,1,18,1,0
2023020940,19,STL,EDM,away,8476897,70,O. Sundqvist,C,0,0,0,0,2,3,0,0,0.333333,14:19,1,18,0,1
2023020967,19,STL,MIN,home,8476897,70,O. Sundqvist,C,0,0,0,0,0,0,0,2,0.181818,17:37,0,20,0,1
2023020977,19,STL,PHI,away,8476897,70,O. Sundqvist,C,0,0,0,0,4,1,0,1,0.5,12:44,1,17,0,0
2023020984,19,STL,NYI,away,8476897,70,O. Sundqvist,C,0,0,0,0,0,1,0,1,0.111111,14:46,0,17,0,0
2023020997,19,STL,NJD,away,8476897,70,O. Sundqvist,C,0,0,0,0,0,0,0,1,0.666667,14:56,0,18,0,1
2023021018,19,STL,NYR,away,8476897,70,O. Sundqvist,C,0,0,0,-1,0,0,0,0,0.2,12:44,1,15,0,0
2023021027,19,STL,BOS,away,8476897,70,O. Sundqvist,C,0,0,0,0,2,2,0,0,0.166667,16:32,0,20,1,0
2023021041,19,STL,LAK,home,8476897,70,O. Sundqvist,C,0,0,0,0,0,0,0,1,0.615385,10:26,0,18,0,0
2023021069,19,STL,MIN,home,8476897,70,O. Sundqvist,C,0,0,0,0,0,1,0,1,0.142857,09:54,0,12,1,0
2023021079,19,STL,ANA,home,8476897,70,O. Sundqvist,C,0,0,0,0,0,0,0,0,0.636364,13:30,0,15,0,0
2023021089,19,STL,COL,home,8476897,70,O. Sundqvist,C,0,0,0,1,0,2,0,1,0.75,10:31,0,16,0,0
2023021115,19,STL,MIN,away,8476897,70,O. Sundqvist,C,0,0,0,0,0,1,0,0,0.6,09:39,1,15,0,0
